,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
5155061,46890366,172 13:04:52,4814,1030,-12801.72,,172
5155062,46890366,172 13:10:33,4814,1030,-1055.58,,172
5155063,46890366,172 13:16:03,4814,1030,-1055.58,,172
5155064,46890366,172 13:55:14,4814,1030,-6400.86,,172
5155065,46890366,172 13:56:45,4814,1030,-1055.58,,172
5155066,46890366,172 14:00:08,4814,1030,-1055.58,,172
5155067,46890366,172 14:12:17,4814,1030,-2133.62,,172
5155068,46890366,172 14:13:35,4814,1030,-2133.62,,172
5155069,46890366,172 14:17:05,4814,1030,-2133.62,,172
5155070,46890366,172 14:51:13,4814,1030,-2133.62,,172
5155071,46890366,172 15:13:16,4814,1030,-2133.62,,172
5155072,46890366,172 15:13:60,4814,1030,-2133.62,,172
5155073,46890366,172 15:27:09,4814,1030,-2133.62,,172
5155074,46890366,172 15:28:00,4814,1030,-2133.62,,172
5155075,46890366,172 15:29:51,4814,1030,-2133.62,,172
5155076,46890366,172 15:48:35,4814,1030,-606.4,,172
5155077,46890366,172 15:52:37,4814,1030,-2133.62,,172
5155078,46890366,172 16:33:10,4814,1030,-4267.24,,172
5155079,46890366,172 16:45:52,4814,1030,-10668.1,,172
5155080,46890366,172 16:47:59,4829,2370,-17226.17,,172
5155081,46890366,172 17:13:23,4814,1030,-2133.62,,172
5155082,46890366,172 17:14:46,4814,1030,-1055.58,,172
5155083,46890366,172 17:44:21,4814,1030,-1055.58,,172
5155084,46890366,172 18:09:42,4814,1030,-3189.2,,172
5155085,46890366,172 18:11:23,4814,1030,-8871.37,,172
5155086,46890366,172 18:13:20,4814,1030,-2133.62,,172
5155087,46890366,172 18:23:32,4814,1030,-2133.62,,172
5155088,46890366,172 18:39:47,4814,1030,-2133.62,,172
5155089,46890366,172 18:53:30,4814,1030,-11229.58,,172
5155090,46890366,172 18:59:03,4814,1030,-1055.58,,172
5155091,46890366,172 19:08:32,4814,1030,-1055.58,,172
5155092,46890366,172 19:15:22,4814,1030,-1055.58,,172
5155093,46890366,172 19:24:22,4814,1030,-2133.62,,172
5155095,46890366,173 09:41:19,4814,1030,-2133.62,,173
5155096,46890366,173 09:42:20,4814,1030,-1055.58,,173
5155097,46890366,173 09:49:18,4814,1030,-4267.24,,173
5155098,46890366,173 10:05:24,4814,1030,-1122.96,,173
5155099,46890366,173 10:05:51,4814,1030,-2245.92,,173
5155100,46890366,173 10:06:54,4814,1030,-2245.92,,173
5155101,46890366,173 10:09:51,4814,1030,-2133.62,,173
5155102,46890366,173 10:11:22,4814,1030,-4267.24,,173
5155103,46890366,173 10:21:44,4814,1030,-2133.62,,173
5155104,46890366,173 10:22:24,4814,1030,-4267.24,,173
5155105,46890366,173 10:24:49,4814,1030,-1055.58,,173
5155106,46890366,173 10:25:29,4814,1030,-4267.24,,173
5155107,46890366,173 10:31:03,4814,1030,-2133.62,,173
5155108,46890366,173 10:53:08,4814,1030,-4941.01,,173
5155109,46890366,173 10:56:16,4814,1030,-2133.62,,173
5155110,46890366,173 11:02:51,4814,1030,-4267.24,,173
5155111,46890366,173 11:14:09,4814,1030,-4267.24,,173
5155112,46890366,173 11:27:14,4814,1030,-2133.62,,173
5155113,46890366,173 11:29:22,4814,1030,-2133.62,,173
5155114,46890366,173 11:32:44,4814,1030,-2133.62,,173
5155115,46890366,173 11:33:14,4814,1030,-2133.62,,173
5155116,46890366,173 11:34:42,4814,1030,-2133.62,,173
5155117,46890366,173 11:35:44,4814,1030,-2133.62,,173
5155118,46890366,173 11:36:47,4814,1030,-2133.62,,173
5155119,46890366,173 11:37:56,4814,1030,-2133.62,,173
5155120,46890366,173 11:43:55,4814,1030,-2133.62,,173
5155121,46890366,173 11:44:39,4814,1030,-2133.62,,173
5155122,46890366,173 11:54:42,4814,1030,-14935.34,,173
5155123,46890366,173 11:56:37,4814,1030,-4267.24,,173
5155124,46890366,173 12:04:54,4814,1030,-1055.58,,173
5155125,46890366,173 12:13:25,4814,1030,-1055.58,,173
5155126,46890366,173 12:14:11,4814,1030,-1055.58,,173
5155127,46890366,173 12:36:18,4814,1030,-2133.62,,173
5155128,46890366,173 12:37:49,4814,1030,-2133.62,,173
5155129,46890366,173 12:53:15,4814,1030,-2133.62,,173
5155130,46890366,173 12:56:02,4814,1030,-2133.62,,173
5155131,46890366,173 12:57:52,4814,1030,-2133.62,,173
5155132,46890366,173 13:40:35,4814,1030,-1055.58,,173
5155133,46890366,173 13:41:39,4814,1030,-2133.62,,173
5155134,46890366,173 13:42:26,4814,1030,-1055.58,,173
5155135,46890366,173 13:42:08,4814,1030,-2133.62,,173
5155136,46890366,173 13:52:06,4814,1030,-4267.24,,173
5155137,46890366,173 13:53:55,4814,1030,-2133.62,,173
5155138,46890366,173 13:54:24,4814,1030,-2133.62,,173
5155139,46890366,173 14:05:24,4814,1030,-1055.58,,173
5155140,46890366,173 14:45:20,4814,1030,-3189.2,,173
5155141,46890366,173 14:54:19,4814,1030,-2133.62,,173
5155142,46890366,173 14:54:25,4814,1030,-1055.58,,173
5155143,46890366,173 14:57:27,4814,1030,-2133.62,,173
5155145,46890366,173 16:01:08,4814,1030,-4267.24,,173
5155146,46890366,173 16:02:59,4814,1030,-2133.62,,173
5155147,46890366,173 16:04:44,4814,1030,-2133.62,,173
5155148,46890366,173 16:06:18,4814,1030,-5322.82,,173
5155149,46890366,173 16:07:58,4814,1030,-5322.82,,173
5155150,46890366,173 16:13:34,4814,1030,-3189.2,,173
5155151,46890366,173 16:18:51,4814,1030,-4267.24,,173
5155152,46890366,173 16:19:59,4814,1030,-3189.2,,173
5155153,46890366,173 16:20:11,4814,1030,-3189.2,,173
5155154,46890366,173 16:21:53,4814,1030,-1055.58,,173
5155155,46890366,173 16:27:07,4814,1030,-1055.58,,173
5155156,46890366,173 16:44:09,4814,1030,-1055.58,,173
5155157,46890366,173 16:48:18,4814,1030,-2133.62,,173
5155158,46890366,173 16:55:25,4814,1030,-2133.62,,173
5155159,46890366,173 16:56:16,4814,1030,-2133.62,,173
5155160,46890366,173 16:59:31,4814,1030,-1055.58,,173
5155161,46890366,173 17:14:26,4814,1030,-1055.58,,173
5155162,46890366,173 17:28:20,4814,1030,-2133.62,,173
5155163,46890366,173 17:29:50,4814,1030,-2133.62,,173
5155164,46890366,173 17:30:00,4814,1030,-2133.62,,173
5155165,46890366,173 17:31:33,4814,1030,-2133.62,,173
5155166,46890366,173 17:32:50,4814,1030,-2133.62,,173
5155167,46890366,173 17:33:53,4814,1030,-2133.62,,173
5155168,46890366,173 17:38:38,4814,1030,-1055.58,,173
5155169,46890366,173 18:02:10,4814,1030,-1055.58,,173
5155170,46890366,173 18:03:06,4814,1030,-1055.58,,173
5155171,46890366,173 18:19:04,4814,1030,-2133.62,,173
5155172,46890366,173 18:55:53,4814,1030,-5322.82,,173
5155173,46890366,173 19:02:40,4814,1030,-1055.58,,173
5155174,46890366,173 19:03:29,4814,1030,-2133.62,,173
5155175,46890366,173 19:04:54,4814,1030,-1055.58,,173
5155176,46890366,173 19:29:07,4814,1030,-1280.17,,173
5155177,46890366,173 19:31:31,4814,1030,-3189.2,,173
5155180,46890366,174 09:38:45,4814,1030,-1055.58,,174
5155181,46890366,174 09:38:10,4814,1030,-2133.62,,174
5155182,46890366,174 09:39:00,4814,1030,-2335.75,,174
5155183,46890366,174 09:41:28,4814,1030,-157.21,,174
5155184,46890366,174 09:46:33,4814,1030,-1055.58,,174
5155185,46890366,174 09:49:21,4814,1030,-2133.62,,174
5155186,46890366,174 10:13:55,4814,1030,-3189.2,,174
5155187,46890366,174 10:23:15,4814,1030,-2133.62,,174
5155188,46890366,174 10:56:56,4814,1030,-1055.58,,174
5155189,46890366,174 10:57:03,4814,1030,-1055.58,,174
5155190,46890366,174 10:58:42,4814,1030,-1055.58,,174
5155191,46890366,174 11:00:34,4814,1030,-2133.62,,174
5155192,46890366,174 11:03:33,4814,1030,-2133.62,,174
5155193,46890366,174 11:04:25,4814,1030,-2133.62,,174
5155194,46890366,174 11:12:33,4814,1030,-1055.58,,174
5155195,46890366,174 11:12:45,4814,1030,-1055.58,,174
5155196,46890366,174 11:15:58,4814,1030,-2133.62,,174
5155197,46890366,174 11:16:42,4814,1030,-1055.58,,174
5155198,46890366,174 11:29:06,4814,1030,-1055.58,,174
5155199,46890366,174 11:33:42,4814,1030,-830.99,,174
5155200,46890366,174 11:35:50,4814,1030,-10668.1,,174
5155201,46890366,174 11:40:50,4814,1030,-3189.2,,174
5155202,46890366,174 11:41:09,4814,1030,-2133.62,,174
5155203,46890366,174 12:02:54,4814,1030,-2133.62,,174
5155204,46890366,174 12:03:20,4814,1030,-2133.62,,174
5155205,46890366,174 12:04:28,4814,1030,-1055.58,,174
5155206,46890366,174 12:05:59,4814,1030,-2133.62,,174
5155207,46890366,174 12:06:52,4814,1030,-4491.83,,174
5155208,46890366,174 12:07:22,4814,1030,-2133.62,,174
5155209,46890366,174 12:27:04,4814,1030,-1055.58,,174
5155210,46890366,174 12:28:18,4814,1030,-2133.62,,174
5155211,46890366,174 12:36:30,4814,1030,-2133.62,,174
5155212,46890366,174 12:54:46,4814,1030,-1055.58,,174
5155213,46890366,174 12:57:36,4814,1030,-1055.58,,174
5155214,46890366,174 13:01:17,4814,1030,-2133.62,,174
5155215,46890366,174 13:11:07,4814,1030,-1055.58,,174
5155216,46890366,174 13:31:06,4814,1030,-2245.92,,174
5155217,46890366,174 13:32:13,4814,1030,-2245.92,,174
5155218,46890366,174 13:39:13,4814,1030,-1482.3,,174
5155219,46890366,174 14:08:40,4814,1030,-2133.62,,174
5155220,46890366,174 14:13:43,4814,1030,-3189.2,,174
5155221,46890366,174 14:15:30,4814,1030,-2133.62,,174
5155222,46890366,174 14:16:13,4814,1030,-2133.62,,174
5155223,46890366,174 14:36:55,4814,1030,-2133.62,,174
5155224,46890366,174 14:54:30,4814,1030,-1055.58,,174
5155225,46890366,174 15:14:04,4814,1030,-1055.58,,174
5155226,46890366,174 15:15:14,4814,1030,-1055.58,,174
5155227,46890366,174 15:16:11,4814,1030,-1055.58,,174
5155228,46890366,174 15:38:24,5411,1110,-3299.25,,174
5155229,46890366,174 15:41:50,4814,1030,-2133.62,,174
5155230,46890366,174 16:15:48,4814,1030,-2133.62,,174
5155231,46890366,174 16:32:41,4814,1030,-8871.37,,174
5155232,46890366,174 17:30:20,4814,1030,-2133.62,,174
5155233,46890366,174 17:31:60,4814,1030,-2133.62,,174
5155234,46890366,174 17:33:51,4814,1030,-2133.62,,174
5155235,46890366,174 17:34:40,4814,1030,-2133.62,,174
5155236,46890366,174 17:36:02,4814,1030,-4267.24,,174
5155237,46890366,174 17:37:29,4814,1030,-4267.24,,174
5155238,46890366,174 17:48:19,4814,1030,-4267.24,,174
5155239,46890366,174 18:02:56,4814,1030,-2133.62,,174
5155240,46890366,174 18:03:12,4814,1030,-1055.58,,174
5155241,46890366,174 19:18:50,4814,1030,-2133.62,,174
5155242,46890366,174 19:19:42,4814,1030,-1055.58,,174
5155243,46890366,175 07:48:56,4814,1030,-3189.2,,175
5155246,46890366,175 09:28:15,4814,1030,-2133.62,,175
5155247,46890366,175 09:29:57,4814,1030,-2133.62,,175
5155248,46890366,175 09:30:57,4814,1030,-1055.58,,175
5155249,46890366,175 09:43:14,4814,1030,-4267.24,,175
5155250,46890366,175 09:59:31,4814,1030,-2133.62,,175
5155251,46890366,175 10:00:02,4814,1030,-2133.62,,175
5155252,46890366,175 10:01:44,4814,1030,-2133.62,,175
5155253,46890366,175 10:02:18,4814,1030,-2133.62,,175
5155254,46890366,175 10:15:40,4814,1030,-2133.62,,175
5155255,46890366,175 10:31:49,4814,1030,-2133.62,,175
5155256,46890366,175 10:42:37,4814,1030,-4267.24,,175
5155257,46890366,175 10:50:29,4814,1030,-1055.58,,175
5155258,46890366,175 11:04:20,4814,1030,-2133.62,,175
5155259,46890366,175 11:08:13,4814,1030,-2133.62,,175
5155260,46890366,175 11:24:19,4814,1030,-1055.58,,175
5155261,46890366,175 11:45:51,4814,1030,-2133.62,,175
5155262,46890366,175 11:49:04,4814,1030,-1055.58,,175
5155263,46890366,175 11:51:18,4814,1030,-1055.58,,175
5155264,46890366,175 12:24:42,4814,1030,-3189.2,,175
5155265,46890366,175 12:29:46,4814,1030,-2133.62,,175
5155266,46890366,175 12:43:08,4814,1030,-1055.58,,175
5155267,46890366,175 13:15:16,4814,1030,-2133.62,,175
5155268,46890366,175 13:31:30,4814,1030,-10668.1,,175
5155269,46890366,175 13:32:13,4814,1030,-1055.58,,175
5155270,46890366,175 13:37:43,4814,1030,-2335.75,,175
5155271,46890366,175 13:41:53,4814,1030,-2133.62,,175
5155272,46890366,175 13:42:07,4814,1030,-2133.62,,175
5155273,46890366,175 13:46:58,4814,1030,-2133.62,,175
5155274,46890366,175 13:48:42,4814,1030,-2133.62,,175
5155275,46890366,175 13:49:19,4814,1030,-1055.58,,175
5155276,46890366,175 14:15:03,4814,1030,-2133.62,,175
5155277,46890366,175 14:22:20,4814,1030,-2133.62,,175
5155278,46890366,175 14:31:55,4814,1030,-1055.58,,175
5155279,46890366,175 14:39:42,4814,1030,-2133.62,,175
5155280,46890366,175 15:00:21,4814,1030,-2133.62,,175
5155281,46890366,175 15:01:16,4814,1030,-2133.62,,175
5155282,46890366,175 15:22:17,4814,1030,-2133.62,,175
5155283,46890366,175 15:23:51,4814,1030,-2133.62,,175
5155284,46890366,175 15:30:44,4814,1030,-1055.58,,175
5155285,46890366,175 15:33:05,4814,1030,-4267.24,,175
5155286,46890366,175 15:34:15,4814,1030,-2133.62,,175
5155287,46890366,175 15:38:14,4814,1030,-2133.62,,175
5155288,46890366,175 15:47:01,4814,1030,-606.4,,175
5155289,46890366,175 16:03:19,4814,1030,-2133.62,,175
5155290,46890366,175 16:10:10,4814,1030,-2133.62,,175
5155291,46890366,175 16:11:10,4814,1030,-2133.62,,175
5155292,46890366,175 16:29:12,4814,1030,-381.81,,175
5155293,46890366,175 16:40:43,4814,1030,-2133.62,,175
5155294,46890366,175 17:07:08,4814,1030,-1055.58,,175
5155295,46890366,175 17:09:29,4814,1030,-2133.62,,175
5155296,46890366,175 17:18:48,4814,1030,-2133.62,,175
5155297,46890366,175 17:27:33,4814,1030,-4941.01,,175
5155298,46890366,175 17:48:07,4814,1030,-1122.96,,175
5155299,46890366,175 17:49:55,4814,1030,-2133.62,,175
5155300,46890366,175 18:06:40,4814,1030,-6400.86,,175
5155301,46890366,175 18:07:23,4814,1030,-157.21,,175
5155302,46890366,175 18:08:49,4814,1030,-4267.24,,175
5155303,46890366,175 18:23:02,4814,1030,-1055.58,,175
5155304,46890366,175 18:25:40,4814,1030,-2133.62,,175
5155305,46890366,175 18:30:56,4814,1030,-2133.62,,175
5155306,46890366,175 18:45:24,4814,1030,-5749.54,,175
5155307,46890366,175 19:03:23,4814,1030,-2133.62,,175
5155308,46890366,175 19:06:29,4814,1030,-6400.86,,175
5155309,46890366,175 19:07:52,4814,1030,-6400.86,,175
5155310,46890366,175 19:16:51,4814,1030,-2133.62,,175
5155311,46890366,175 19:17:06,4814,1030,-2133.62,,175
5155312,46890366,175 19:31:42,4814,1030,-1055.58,,175
5155314,46890366,176 09:45:57,4814,1030,-2133.62,,176
5155315,46890366,176 09:55:44,4814,1030,-381.81,,176
5155316,46890366,176 09:56:20,4814,1030,-606.4,,176
5155317,46890366,176 09:57:41,4814,1030,-1055.58,,176
5155318,46890366,176 10:02:41,4814,1030,-2133.62,,176
5155319,46890366,176 10:40:06,4814,1030,-6400.86,,176
5155320,46890366,176 10:43:59,4814,1030,-2245.92,,176
5155321,46890366,176 10:57:18,4814,1030,-2133.62,,176
5155322,46890366,176 11:02:32,4814,1030,-2133.62,,176
5155323,46890366,176 11:21:07,4814,1030,-2133.62,,176
5155324,46890366,176 11:24:52,4814,1030,-2133.62,,176
5155325,46890366,176 11:45:59,4814,1030,-2133.62,,176
5155326,46890366,176 11:45:03,4814,1030,-2133.62,,176
5155327,46890366,176 11:49:48,4814,1030,-4267.24,,176
5155328,46890366,176 11:54:32,4814,1030,-2133.62,,176
5155329,46890366,176 11:55:07,4814,1030,-1055.58,,176
5155330,46890366,176 11:58:60,4814,1030,-1055.58,,176
5155331,46890366,176 11:59:30,4814,1030,-1055.58,,176
5155332,46890366,176 12:11:45,4814,1030,-4267.24,,176
5155333,46890366,176 12:12:30,4814,1030,-2133.62,,176
5155334,46890366,176 12:18:54,4814,1030,-2133.62,,176
5155335,46890366,176 12:35:17,4814,1030,-2133.62,,176
5155336,46890366,176 12:36:55,4814,1030,-2133.62,,176
5155337,46890366,176 12:49:29,4814,1030,-381.81,,176
5155338,46890366,176 12:51:54,4814,1030,-606.4,,176
5155339,46890366,176 12:52:20,4814,1030,-1055.58,,176
5155340,46890366,176 12:55:43,4814,1030,-2133.62,,176
5155341,46890366,176 12:59:12,4814,1030,-1055.58,,176
5155342,46890366,176 13:17:01,4814,1030,-3368.87,,176
5155343,46890366,176 13:18:45,4814,1030,-2245.92,,176
5155344,46890366,176 13:19:23,4814,1030,-3368.87,,176
5155345,46890366,176 13:20:14,4814,1030,-4491.83,,176
5155346,46890366,176 13:35:54,4814,1030,-2133.62,,176
5155347,46890366,176 13:40:30,4814,1030,-1055.58,,176
5155348,46890366,176 13:51:48,4814,1030,-2133.62,,176
5155349,46890366,176 14:19:54,4814,1030,-2133.62,,176
5155350,46890366,176 14:24:08,4814,1030,-2245.92,,176
5155351,46890366,176 14:54:10,4814,1030,-1055.58,,176
5155352,46890366,176 15:14:28,4814,1030,-2133.62,,176
5155353,46890366,176 15:20:38,4814,1030,-2133.62,,176
5155354,46890366,176 15:47:58,4814,1030,-2133.62,,176
5155355,46890366,176 16:06:54,4814,1030,-2133.62,,176
5155356,46890366,176 16:07:06,4814,1030,-381.81,,176
5155357,46890366,176 16:08:20,4814,1030,-1055.58,,176
5155358,46890366,176 16:11:53,4814,1030,-606.4,,176
5155359,46890366,176 16:58:29,4814,1030,-2133.62,,176
5155360,46890366,176 16:59:10,4814,1030,-2133.62,,176
5155361,46890366,176 17:13:50,4814,1030,-2133.62,,176
5155362,46890366,176 17:25:45,4814,1030,-1055.58,,176
5155363,46890366,176 17:50:26,5411,1110,-9219.71,,176
5155365,46890366,176 18:50:34,4814,1030,-104690.67,,176
5155366,46890366,177 09:36:48,4829,2370,-181919.18,,177
5155368,46890366,178 12:21:21,4829,2370,-64906.97,,178
5155370,46890366,179 10:27:31,4814,1030,-2133.62,,179
5155371,46890366,179 10:32:52,4814,1030,-2133.62,,179
5155372,46890366,179 10:33:24,4814,1030,-2133.62,,179
5155373,46890366,179 10:34:58,4814,1030,-2133.62,,179
5155374,46890366,179 10:35:02,4814,1030,-3189.2,,179
5155375,46890366,179 10:36:08,4814,1030,-2133.62,,179
5155376,46890366,179 10:37:15,4814,1030,-1055.58,,179
5155377,46890366,179 10:38:60,4814,1030,-2133.62,,179
5155378,46890366,179 12:34:03,4814,1030,-2133.62,,179
5155379,46890366,179 12:54:47,4814,1030,-2245.92,,179
5155380,46890366,179 13:00:58,4814,1030,-2245.92,,179
5155381,46890366,179 13:11:49,4814,1030,-7883.16,,179
5155382,46890366,179 13:15:40,4814,1030,-2133.62,,179
5155383,46890366,179 13:16:27,4814,1030,-2133.62,,179
5155384,46890366,179 13:18:52,4814,1030,-2133.62,,179
5155385,46890366,179 13:32:37,4814,1030,-2133.62,,179
5155386,46890366,179 13:38:49,4814,1030,-1055.58,,179
5155387,46890366,179 13:40:36,4814,1030,-2133.62,,179
5155388,46890366,179 13:43:20,4814,1030,-2133.62,,179
5155389,46890366,179 14:09:14,4814,1030,-830.99,,179
5155390,46890366,179 14:18:00,4814,1030,-1055.58,,179
5155391,46890366,179 14:42:05,4814,1030,-2133.62,,179
5155392,46890366,179 14:47:52,4814,1030,-2133.62,,179
5155393,46890366,179 14:48:48,4814,1030,-2133.62,,179
5155394,46890366,179 14:55:11,4814,1030,-6737.75,,179
5155395,46890366,179 15:28:58,4814,1030,-2133.62,,179
5155396,46890366,179 15:36:30,4814,1030,-2133.62,,179
5155397,46890366,179 15:49:14,4814,1030,-2133.62,,179
5155398,46890366,179 16:09:41,4814,1030,-2133.62,,179
5155399,46890366,179 16:21:11,4814,1030,-4267.24,,179
5155400,46890366,179 16:27:59,4814,1030,-2133.62,,179
5155401,46890366,179 16:50:26,4814,1030,-1055.58,,179
5155402,46890366,179 16:58:16,4814,1030,-2133.62,,179
5155403,46890366,179 17:40:55,4814,1030,-2133.62,,179
5155404,46890366,179 17:47:07,4814,1030,-2133.62,,179
5155405,46890366,179 18:14:46,4814,1030,-1055.58,,179
5155406,46890366,179 18:41:38,4814,1030,-2133.62,,179
5155407,46890366,179 18:43:02,4814,1030,-3189.2,,179
5155408,46890366,179 18:48:52,4814,1030,-2133.62,,179
5155409,46890366,179 18:54:18,4814,1030,-2133.62,,179
5155410,46890366,179 18:59:20,4814,1030,-1055.58,,179
5155411,46890366,179 19:09:38,4814,1030,-2133.62,,179
5155412,46890366,180 11:40:41,4829,2370,-129701.64,,180
5155413,46890366,180 11:58:06,4814,1030,-2133.62,,180
5155414,46890366,180 11:59:50,4814,1030,-2133.62,,180
5155415,46890366,180 12:14:03,4814,1030,-1055.58,,180
5155416,46890366,181 19:26:20,4829,2370,-67377.47,,181
5155417,46890366,182 11:35:56,4829,2370,-207298.03,,182
5155418,46890366,183 09:51:38,4829,2370,-224591.58,,183
5155419,46890366,184 12:21:40,4829,2370,-224591.58,,184
5155422,46890366,185 11:18:49,4829,2370,-426724.0,,185
5155423,46890366,185 11:21:40,4829,2370,-329925.03,,185
5155426,46890366,186 11:28:23,4814,1030,-2133.62,,186
5155427,46890366,186 11:38:54,4814,1030,-2133.62,,186
5155428,46890366,186 11:47:14,4814,1030,-6400.86,,186
5155429,46890366,186 12:13:03,4814,1030,-1122.96,,186
5155430,46890366,186 12:30:37,4814,1030,-1055.58,,186
5155431,46890366,186 12:31:01,4814,1030,-7883.16,,186
5155432,46890366,186 12:32:22,4814,1030,-4267.24,,186
5155433,46890366,186 12:33:23,4814,1030,-2133.62,,186
5155434,46890366,186 12:35:45,4814,1030,-1055.58,,186
5155435,46890366,186 12:37:15,4814,1030,-2133.62,,186
5155436,46890366,186 13:12:30,4814,1030,-2133.62,,186
5155437,46890366,186 13:16:13,4814,1030,-1055.58,,186
5155438,46890366,186 13:43:55,4814,1030,-2133.62,,186
5155439,46890366,186 13:54:60,4814,1030,-1055.58,,186
5155440,46890366,186 14:15:22,4814,1030,-2133.62,,186
5155442,46890366,186 14:27:27,4814,1030,-2133.62,,186
5155443,46890366,186 14:37:04,4814,1030,-2133.62,,186
5155444,46890366,186 14:41:41,4814,1030,-4491.83,,186
5155445,46890366,186 15:19:38,4814,1030,-1347.55,,186
5155446,46890366,186 15:21:55,4814,1030,-1122.96,,186
5155447,46890366,186 15:22:21,4814,1030,-1055.58,,186
5155448,46890366,186 15:23:52,4814,1030,-1055.58,,186
5155449,46890366,186 15:24:15,4814,1030,-2133.62,,186
5155450,46890366,186 15:25:37,4814,1030,-2133.62,,186
5155451,46890366,186 15:54:35,4814,1030,-4267.24,,186
5155452,46890366,186 16:34:15,4814,1030,-673.77,,186
5155453,46890366,186 16:59:02,4814,1030,-1055.58,,186
5155454,46890366,186 17:00:21,4814,1030,-2133.62,,186
5155455,46890366,186 17:01:27,4814,1030,-2133.62,,186
5155456,46890366,186 17:02:51,4814,1030,-4267.24,,186
5155457,46890366,186 17:03:05,4814,1030,-1055.58,,186
5155458,46890366,186 17:04:35,4814,1030,-2133.62,,186
5155459,46890366,186 17:04:41,4814,1030,-2133.62,,186
5155460,46890366,186 17:07:47,4814,1030,-1055.58,,186
5155461,46890366,186 17:11:15,4814,1030,-1055.58,,186
5155462,46890366,186 17:25:60,4814,1030,-2133.62,,186
5155463,46890366,186 17:35:60,4814,1030,-1055.58,,186
5155464,46890366,186 17:37:14,4814,1030,-1280.17,,186
5155465,46890366,186 17:55:13,4814,1030,-2133.62,,186
5155466,46890366,186 17:57:28,4814,1030,-2133.62,,186
5155467,46890366,186 18:03:60,4814,1030,-2133.62,,186
5155468,46890366,186 18:08:48,4814,1030,-1055.58,,186
5155469,46890366,186 18:15:45,4814,1030,-2133.62,,186
5155470,46890366,186 18:17:24,4814,1030,-2133.62,,186
5155471,46890366,186 18:24:27,4814,1030,-2133.62,,186
5155472,46890366,186 18:28:26,4814,1030,-1482.3,,186
5155474,46890366,186 18:35:60,4829,2370,-145984.53,,186
5155475,46890366,186 18:40:31,4814,1030,-2133.62,,186
5155476,46890366,186 18:46:19,4814,1030,-8983.66,,186
5155477,46890366,186 19:00:19,4814,1030,-1055.58,,186
5155478,46890366,186 19:16:21,4814,1030,-2133.62,,186
5155479,46890366,186 19:20:53,4814,1030,-8534.48,,186
5155482,46890366,187 09:30:07,4814,1030,-224.59,,187
5155483,46890366,187 09:47:13,4814,1030,-2133.62,,187
5155484,46890366,187 10:06:12,4814,1030,-2133.62,,187
5155485,46890366,187 10:33:16,4814,1030,-2133.62,,187
5155486,46890366,187 10:35:10,4814,1030,-1190.34,,187
5155487,46890366,187 10:36:04,4814,1030,-1122.96,,187
5155488,46890366,187 10:37:23,4814,1030,-2133.62,,187
5155489,46890366,187 10:53:13,4814,1030,-1122.96,,187
5155490,46890366,187 10:55:52,4814,1030,-2245.92,,187
5155491,46890366,187 10:59:59,4814,1030,-2133.62,,187
5155492,46890366,187 11:00:53,4814,1030,-3189.2,,187
5155493,46890366,187 11:04:29,4814,1030,-3189.2,,187
5155494,46890366,187 11:14:53,4814,1030,-1055.58,,187
5155495,46890366,187 11:16:37,4814,1030,-2133.62,,187
5155496,46890366,187 11:17:07,4814,1030,-2133.62,,187
5155497,46890366,187 11:18:23,4814,1030,-2133.62,,187
5155498,46890366,187 11:24:54,4814,1030,-1055.58,,187
5155499,46890366,187 11:25:12,4814,1030,-1055.58,,187
5155500,46890366,187 11:26:08,4814,1030,-2133.62,,187
5155501,46890366,187 11:27:55,4814,1030,-2133.62,,187
5155502,46890366,187 11:29:11,4814,1030,-2133.62,,187
5155503,46890366,187 11:32:57,4814,1030,-1055.58,,187
5155504,46890366,187 11:33:34,4814,1030,-1055.58,,187
5155505,46890366,187 11:45:13,4814,1030,-5322.82,,187
5155506,46890366,187 11:47:51,4814,1030,-2133.62,,187
5155507,46890366,187 12:08:10,4814,1030,-2133.62,,187
5155508,46890366,187 12:20:19,4814,1030,-4267.24,,187
5155509,46890366,187 12:30:24,4814,1030,-2133.62,,187
5155510,46890366,187 12:33:46,4814,1030,-5322.82,,187
5155511,46890366,187 12:53:08,4814,1030,-2133.62,,187
5155512,46890366,187 12:54:37,4814,1030,-1055.58,,187
5155513,46890366,187 13:01:57,4814,1030,-1055.58,,187
5155514,46890366,187 13:04:30,4814,1030,-606.4,,187
5155515,46890366,187 13:14:08,4814,1030,-2245.92,,187
5155516,46890366,187 13:37:60,4814,1030,-4267.24,,187
5155517,46890366,187 13:38:39,4814,1030,-1055.58,,187
5155518,46890366,187 13:39:60,4814,1030,-606.4,,187
5155519,46890366,187 13:42:37,4814,1030,-2133.62,,187
5155521,46890366,187 13:49:49,4814,1030,-2133.62,,187
5155522,46890366,187 13:56:07,4814,1030,-2133.62,,187
5155523,46890366,187 14:20:41,4814,1030,-2133.62,,187
5155524,46890366,187 14:27:14,4814,1030,-2133.62,,187
5155525,46890366,187 14:29:57,4814,1030,-2245.92,,187
5155526,46890366,187 14:48:08,4814,1030,-1055.58,,187
5155527,46890366,187 15:07:47,4814,1030,-4267.24,,187
5155528,46890366,187 15:14:32,4814,1030,-988.2,,187
5155530,46890366,187 15:59:38,4814,1030,-1055.58,,187
5155531,46890366,187 16:00:38,4814,1030,-1055.58,,187
