,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2687129,90796706,445 06:24:30,6010,7070,7748.41,888908,445
2687130,90796706,445 06:26:53,6010,7070,7860.71,888918,445
2687131,90796706,445 06:35:49,4829,2370,-12487.29,888902,445
2687132,90796706,445 06:38:36,4829,2370,-5390.2,888917,445
2687133,90796706,445 06:41:37,4829,2370,-4267.24,888917,445
2687134,90796706,445 06:50:28,6010,7070,9657.44,888901,445
2687135,90796706,445 06:58:41,6010,7030,21560.79,504772,445
2687136,90796706,445 07:12:57,4829,2370,-898366.31,888908,445
2687137,90796706,445 07:16:38,6010,7070,9657.44,888913,445
2687138,90796706,445 07:22:44,6010,7071,32565.78,888907,445
2687139,90796706,445 07:39:28,6010,7070,7186.93,888912,445
2687140,90796706,445 07:45:45,4829,2370,-8759.07,888917,445
2687141,90796706,445 09:13:02,6010,7070,7186.93,888987,445
2687142,90796706,445 09:15:37,6010,7070,7186.93,888914,445
2687143,90796706,445 09:24:36,6010,7030,7186.93,570561,445
2687144,90796706,445 09:49:14,6010,7070,14373.86,888919,445
2687145,90796706,445 10:06:28,6010,7070,7186.93,888914,445
2687146,90796706,445 10:43:03,6010,7030,3503.63,255822,445
2687147,90796706,445 10:45:10,6010,7070,32565.78,888914,445
2687148,90796706,445 10:48:37,6010,7030,22009.97,477341,445
2687149,90796706,445 11:10:01,6010,7070,14373.86,888908,445
2687150,90796706,445 11:30:45,6010,7070,7186.93,888902,445
2687151,90796706,445 11:32:40,6010,7070,7186.93,888919,445
2687152,90796706,445 12:05:21,6010,7070,72318.49,888917,445
2687153,90796706,445 12:06:52,6010,7070,21560.79,888916,445
2687154,90796706,445 12:10:39,6010,7030,14373.86,502782,445
2687155,90796706,445 12:25:09,6010,7070,30993.64,888904,445
2687156,90796706,445 12:30:31,6010,7070,4042.65,888905,445
2687157,90796706,445 12:56:32,6010,7070,8309.89,888991,445
2687158,90796706,445 12:58:23,6010,7070,18416.51,888904,445
2687159,90796706,445 13:08:51,6010,7070,7186.93,888911,445
2687160,90796706,445 13:21:22,6010,7070,8759.07,888905,445
2687161,90796706,445 13:28:39,6010,7070,7186.93,888907,445
2687162,90796706,445 13:44:03,6010,7070,6962.34,888916,445
2687163,90796706,445 13:52:24,6010,7070,23806.71,888910,445
2687164,90796706,445 13:54:44,6010,7070,10331.21,888902,445
2687165,90796706,445 14:13:19,6010,7070,4267.24,888919,445
2687166,90796706,445 14:22:45,6010,7070,33464.15,888904,445
2687167,90796706,445 14:24:39,6010,7070,41324.85,888903,445
2687168,90796706,445 14:25:03,6010,7070,35710.06,888913,445
2687169,90796706,445 14:27:01,6010,7070,4491.83,888990,445
2687170,90796706,445 14:44:13,6010,7070,46041.27,888990,445
2687171,90796706,445 15:12:40,6010,7070,14373.86,888903,445
2687172,90796706,445 15:32:28,6010,7070,22234.57,888918,445
2687173,90796706,445 15:50:46,6010,7070,44019.95,888919,445
2687174,90796706,445 15:52:29,6010,7070,14373.86,888915,445
2687175,90796706,445 15:56:29,6010,7070,7186.93,888919,445
2687176,90796706,445 16:04:42,6010,7070,14373.86,888910,445
2687177,90796706,445 16:26:21,6010,7070,14373.86,888993,445
2687178,90796706,445 16:39:41,6010,7070,22234.57,888917,445
2687179,90796706,445 18:57:40,6010,7071,8309.89,888916,445
2687180,90796706,445 23:42:46,6010,7070,41100.26,888991,445
2687181,90796706,446 01:31:19,6010,7070,19090.28,888990,446
2687182,90796706,446 02:21:44,6010,7070,26277.21,888904,446
2687183,90796706,446 02:48:02,6010,7070,7186.93,888907,446
2687184,90796706,446 02:55:03,6010,7070,35485.47,888910,446
2687185,90796706,446 03:56:36,6010,7070,22009.97,888911,446
2687186,90796706,446 03:58:06,6010,7020,22009.97,10427488,446
2687187,90796706,446 04:29:11,6010,7070,22009.97,888990,446
2687188,90796706,446 04:43:48,6010,7070,22009.97,888990,446
2687189,90796706,446 04:45:28,6010,7070,22009.97,888901,446
2687190,90796706,446 04:54:06,6010,7070,9657.44,888915,446
2687191,90796706,446 05:04:35,6010,7030,23245.23,265961,446
2687192,90796706,446 05:25:60,6010,7071,16058.3,888919,446
2687193,90796706,446 05:36:33,6010,7030,19090.28,505191,446
2687194,90796706,446 05:53:24,6010,7070,7748.41,888903,446
2687195,90796706,446 05:57:40,6010,7070,58169.22,888991,446
2687196,90796706,446 06:03:03,6010,7030,22009.97,287116,446
2687197,90796706,446 06:10:09,6010,7030,22234.57,384038,446
2687198,90796706,446 06:15:01,6010,7070,19090.28,888915,446
2687199,90796706,446 06:41:11,6010,7030,19090.28,10036975,446
2687200,90796706,446 06:44:34,6010,7070,7186.93,888916,446
2687201,90796706,446 07:13:58,6010,7070,19314.88,888918,446
2687202,90796706,446 07:16:10,6010,7070,1796.73,888907,446
2687203,90796706,446 07:42:37,6010,7030,66029.92,643588,446
2687204,90796706,446 07:48:03,6010,7030,13812.38,504238,446
2687205,90796706,446 08:06:11,6010,7030,22234.57,500516,446
2687206,90796706,446 08:06:37,6010,7070,9657.44,888986,446
2687207,90796706,446 08:09:53,6010,7070,7186.93,888991,446
2687208,90796706,446 09:22:25,6010,7070,6176.27,888992,446
2687209,90796706,446 09:26:18,6010,7070,1572.14,888914,446
2687210,90796706,446 09:45:34,6010,7030,7186.93,256782,446
2687211,90796706,446 09:49:00,6010,7070,64906.97,888916,446
2687212,90796706,446 09:56:03,6010,7030,23806.71,742472,446
2687213,90796706,446 10:18:56,6010,7030,14373.86,505289,446
2687214,90796706,446 10:37:41,6010,7070,14373.86,888908,446
2687215,90796706,446 10:39:43,6010,7070,23806.71,888913,446
2687216,90796706,446 10:50:48,6010,7070,23806.71,888901,446
2687217,90796706,446 10:53:23,6010,7030,14373.86,264867,446
2687218,90796706,446 11:14:18,6010,7030,23806.71,297538,446
2687219,90796706,446 11:39:24,6010,7030,14373.86,274974,446
2687220,90796706,446 12:10:18,6010,7070,37506.79,888901,446
2687221,90796706,446 12:16:53,6010,7070,7186.93,888907,446
2687222,90796706,446 12:17:46,6010,7070,10331.21,888909,446
2687223,90796706,446 12:28:52,6010,7070,33464.15,888986,446
2687224,90796706,446 12:29:01,6010,7070,7186.93,888993,446
2687225,90796706,446 12:36:35,6010,7070,10331.21,888904,446
2687226,90796706,446 12:37:19,4829,2370,-667710.76,888992,446
2687227,90796706,446 13:05:01,6010,7070,7186.93,888987,446
2687228,90796706,446 13:14:34,6010,7070,9320.55,888904,446
2687229,90796706,446 13:15:25,6010,7070,17967.33,888917,446
2687230,90796706,446 13:16:01,6010,7070,13250.9,888911,446
2687231,90796706,446 13:17:26,6010,7070,9208.25,888904,446
2687232,90796706,446 13:18:15,6010,7070,11454.17,888903,446
2687233,90796706,446 13:22:03,6010,7070,7186.93,888990,446
2687234,90796706,446 13:27:47,6010,7070,13475.49,888919,446
2687235,90796706,446 13:27:22,6010,7070,8759.07,888919,446
2687236,90796706,446 13:29:09,6010,7070,57046.26,888914,446
2687237,90796706,446 13:30:47,6010,7070,3930.35,888907,446
2687238,90796706,446 13:32:58,6010,7070,15384.52,888912,446
2687239,90796706,446 13:36:01,6010,7070,7186.93,888993,446
2687240,90796706,446 13:36:15,6010,7070,3593.47,888993,446
2687241,90796706,446 13:37:21,6010,7070,36833.02,888908,446
2687242,90796706,446 13:38:32,6010,7070,4716.42,888917,446
2687243,90796706,446 13:39:42,6010,7070,10780.4,888919,446
2687244,90796706,446 13:49:29,6010,7070,4267.24,888990,446
2687245,90796706,446 13:52:39,6010,7070,3368.87,888918,446
2687246,90796706,446 13:53:33,6010,7070,7186.93,888902,446
2687247,90796706,446 13:56:56,6010,7070,7186.93,888915,446
2687248,90796706,446 14:01:03,6010,7070,12509.75,888990,446
2687249,90796706,446 14:08:30,6010,7070,7186.93,888904,446
2687250,90796706,446 14:13:03,6010,7070,11117.28,888916,446
2687251,90796706,446 14:21:13,6010,7070,6198.73,888914,446
2687252,90796706,446 14:24:16,6010,7070,44019.95,888915,446
2687253,90796706,446 14:25:32,6010,7070,8309.89,888916,446
2687254,90796706,446 14:34:16,6010,7070,13812.38,945023,446
2687255,90796706,446 14:36:23,6010,7070,6625.45,888912,446
2687256,90796706,446 14:37:12,6010,7070,7186.93,888917,446
2687257,90796706,446 14:40:40,6010,7070,7186.93,888908,446
2687258,90796706,446 14:42:19,6010,7070,13026.31,888907,446
2687259,90796706,446 14:46:04,6010,7070,7186.93,888908,446
2687260,90796706,446 14:56:36,6010,7070,11678.76,888919,446
2687261,90796706,446 14:59:57,6010,7070,14598.45,888908,446
2687262,90796706,446 15:06:24,6010,7070,3368.87,888992,446
2687263,90796706,446 15:06:37,6010,7070,7636.11,888917,446
2687264,90796706,446 15:16:58,6010,7070,3368.87,888907,446
2687265,90796706,446 15:35:36,6010,7070,13587.79,888993,446
2687266,90796706,446 15:40:09,6010,7070,15496.82,888992,446
2687267,90796706,446 15:41:23,6010,7070,10331.21,888910,446
2687268,90796706,446 15:43:37,6010,7070,23806.71,888903,446
2687269,90796706,446 15:46:10,6010,7070,7186.93,888906,446
2687270,90796706,446 15:48:50,6010,7070,9455.31,888991,446
2687271,90796706,446 15:49:26,6010,7070,18641.1,888908,446
2687272,90796706,446 15:56:02,6010,7070,7186.93,888919,446
2687273,90796706,446 16:06:42,6010,7070,7186.93,888912,446
2687274,90796706,446 16:09:09,6010,7070,6625.45,888914,446
2687275,90796706,446 16:11:25,6010,7070,152273.09,888901,446
2687276,90796706,446 16:15:16,6010,7070,34362.51,888990,446
2687277,90796706,446 16:37:27,6010,7070,7186.93,888905,446
2687278,90796706,446 17:49:42,6010,7070,9545.14,888904,446
2687279,90796706,446 19:31:04,6010,7070,4941.01,888916,446
2687280,90796706,446 21:15:38,6010,7070,26164.92,888917,446
2687281,90796706,446 21:55:48,6010,7070,24233.43,888904,446
2687282,90796706,447 00:28:12,6010,7070,1796.73,888903,447
2687283,90796706,447 00:31:18,6010,7070,7186.93,888906,447
2687284,90796706,447 00:37:05,6010,7070,22234.57,888912,447
2687285,90796706,447 01:29:16,6010,7070,22459.16,888903,447
2687286,90796706,447 01:33:35,6010,7070,30027.89,888913,447
2687287,90796706,447 01:40:29,6010,7070,3705.76,888993,447
2687288,90796706,447 02:20:26,6010,7070,41774.03,888909,447
2687289,90796706,447 02:34:35,6010,7070,13475.49,888919,447
2687290,90796706,447 02:36:50,6010,7070,7725.95,888908,447
2687291,90796706,447 02:37:03,6010,7071,5390.2,945007,447
2687292,90796706,447 02:50:42,6010,7070,1347.55,888990,447
2687293,90796706,447 02:54:59,6010,7070,14598.45,888903,447
2687294,90796706,447 03:01:03,6010,7071,74115.22,888908,447
2687295,90796706,447 03:11:54,6010,7020,18416.51,150279,447
2687296,90796706,447 03:14:40,6010,7070,13475.49,888908,447
2687297,90796706,447 03:22:37,6010,7070,6962.34,888909,447
2687298,90796706,447 03:24:33,6010,7070,8893.83,888906,447
2687299,90796706,447 03:29:52,6010,7070,5727.09,888915,447
2687300,90796706,447 03:44:15,6010,7070,5390.2,888907,447
2687301,90796706,447 03:55:10,6010,7071,8893.83,888907,447
2687302,90796706,447 04:15:23,6010,7070,6513.16,888993,447
2687303,90796706,447 04:19:00,6010,7030,15833.71,742485,447
2687304,90796706,447 05:10:05,6010,7070,19539.47,888916,447
2687305,90796706,447 05:20:35,6010,7030,15272.23,545974,447
2687306,90796706,447 05:28:24,6010,7070,853.45,888993,447
2687307,90796706,447 05:45:22,6010,7070,7186.93,888908,447
2687308,90796706,447 05:52:34,6010,7070,13138.61,888918,447
2687309,90796706,447 05:56:07,6010,7070,449.18,888915,447
2687310,90796706,447 06:02:10,6010,7070,15721.41,888905,447
2687311,90796706,447 06:13:44,6010,7070,14598.45,888906,447
2687312,90796706,447 06:17:41,6010,7020,10218.92,352186,447
2687313,90796706,447 06:21:23,6010,7070,10780.4,888908,447
2687314,90796706,447 06:44:58,6010,7070,26501.81,888991,447
2687315,90796706,447 06:47:43,6010,7070,15721.41,888912,447
2687316,90796706,447 06:49:24,6010,7070,13475.49,888903,447
2687317,90796706,447 06:50:49,6010,7070,15721.41,888901,447
2687318,90796706,447 07:21:16,6010,7070,1796.73,888908,447
2687319,90796706,447 07:43:37,6010,7070,6625.45,888993,447
2687320,90796706,447 07:51:07,6010,7070,5390.2,888917,447
2687321,90796706,447 08:06:53,6010,7070,7186.93,888991,447
2687322,90796706,447 08:41:58,6010,7030,5569.87,742465,447
2687323,90796706,447 09:13:20,6010,7070,11454.17,888902,447
2687324,90796706,447 09:21:59,6010,7071,8893.83,888993,447
2687325,90796706,447 09:24:07,6010,7070,15451.9,888913,447
2687326,90796706,447 09:44:36,6010,7071,6625.45,888912,447
2687327,90796706,447 09:45:50,6010,7070,2156.08,888990,447
2687328,90796706,447 10:03:37,6010,7070,3368.87,888915,447
2687329,90796706,447 10:31:34,6010,7070,21673.09,888991,447
2687330,90796706,447 10:34:04,6010,7030,19988.65,502785,447
2687331,90796706,447 10:48:01,6010,7070,4716.42,888907,447
2687332,90796706,447 10:51:22,6010,7070,46715.05,888918,447
2687333,90796706,447 10:53:11,6010,7071,24682.61,888909,447
2687334,90796706,447 10:58:15,6010,7070,1796.73,888914,447
2687335,90796706,447 11:02:23,6010,7070,4379.54,888904,447
2687336,90796706,447 11:10:37,6010,7030,3144.28,272732,447
2687337,90796706,447 11:20:41,6010,7070,33756.11,888905,447
2687338,90796706,447 11:32:32,6010,7070,15833.71,888915,447
2687339,90796706,447 11:38:07,6010,7070,21785.38,888909,447
2687340,90796706,447 11:40:50,6010,7070,35710.06,888911,447
2687341,90796706,447 11:50:53,6010,7030,19314.88,744887,447
2687342,90796706,447 11:55:43,6010,7070,18641.1,888918,447
2687343,90796706,447 12:05:30,6010,7070,16619.78,888907,447
2687344,90796706,447 12:06:03,6010,7070,30993.64,888919,447
2687345,90796706,447 12:14:56,6010,7070,13767.46,888911,447
2687346,90796706,447 12:21:20,6010,7070,7636.11,888906,447
2687347,90796706,447 12:25:30,6010,7030,7186.93,390607,447
2687348,90796706,447 13:14:51,6010,7070,44019.95,888901,447
2687349,90796706,447 13:17:55,6010,7070,14373.86,888993,447
2687350,90796706,447 13:22:30,6010,7070,11229.58,888919,447
2687351,90796706,447 13:34:39,6010,7070,176820.95,888991,447
2687352,90796706,447 13:43:37,6010,7071,13250.9,888990,447
2687353,90796706,447 13:59:10,6010,7070,4379.54,888901,447
2687354,90796706,447 14:12:02,6010,7070,34340.05,888904,447
2687355,90796706,447 14:53:39,6010,7070,23806.71,888917,447
2687356,90796706,447 15:13:40,6010,7070,26501.81,888919,447
2687357,90796706,447 15:14:23,6010,7070,26861.15,888905,447
2687358,90796706,447 15:18:45,6010,7070,13700.09,888990,447
2687359,90796706,447 15:33:04,6010,7070,20887.02,888904,447
2687360,90796706,447 15:44:58,6010,7070,32790.37,888910,447
2687361,90796706,447 15:58:39,6010,7070,22234.57,888913,447
2687362,90796706,447 16:02:05,6010,7070,11229.58,888911,447
2687363,90796706,447 16:24:15,6010,7070,3144.28,888909,447
2687364,90796706,447 16:54:26,6010,7070,13250.9,888909,447
2687365,90796706,447 17:05:26,6010,7070,13587.79,888991,447
2687366,90796706,448 00:23:03,6010,7070,22009.97,888915,448
2687367,90796706,448 01:06:48,6010,7070,13700.09,888915,448
2687368,90796706,448 02:16:50,6010,7070,14306.48,888908,448
2687369,90796706,448 02:18:01,6010,7070,7186.93,888986,448
2687370,90796706,448 02:45:55,6010,7070,26950.99,888914,448
2687371,90796706,448 03:28:58,6010,7070,10780.4,888907,448
2687372,90796706,448 03:29:48,6010,7070,10870.23,888912,448
2687373,90796706,448 03:33:09,6010,7070,19539.47,888917,448
2687374,90796706,448 03:41:24,6010,7070,11229.58,888987,448
2687375,90796706,448 03:49:04,6010,7070,30544.45,888912,448
2687376,90796706,448 03:56:02,6010,7070,19180.12,888901,448
2687377,90796706,448 04:07:32,6010,7030,21560.79,255819,448
2687378,90796706,448 04:17:43,6010,7071,5165.61,888910,448
2687379,90796706,448 04:54:20,6010,7070,5839.38,888987,448
2687380,90796706,448 05:33:27,6010,7030,4604.13,742494,448
2687381,90796706,448 05:53:26,6010,7070,11229.58,888992,448
2687382,90796706,448 07:07:39,6010,7070,46423.08,888912,448
2687383,90796706,448 08:05:29,6010,7070,43795.36,888904,448
2687384,90796706,448 08:07:16,6010,7070,7186.93,888914,448
2687385,90796706,448 08:37:47,6010,7031,21223.9,793495,448
2687386,90796706,448 08:38:31,6010,7071,11229.58,888904,448
2687387,90796706,448 08:40:47,6010,7070,4941.01,888910,448
2687388,90796706,448 09:15:15,6010,7020,3593.47,10455046,448
2687389,90796706,448 10:23:11,6010,7030,8085.3,505542,448
2687390,90796706,448 10:26:19,6010,7070,16058.3,888919,448
2687391,90796706,448 11:49:48,6010,7070,8085.3,888919,448
2687392,90796706,448 12:10:57,6010,7070,15272.23,888906,448
2687393,90796706,448 12:38:17,6010,7070,7074.63,888916,448
2687394,90796706,448 12:56:00,6010,7071,3368.87,888916,448
2687395,90796706,448 12:57:37,6010,7071,15946.0,888910,448
2687396,90796706,448 14:04:47,6010,7070,11207.12,888901,448
2687397,90796706,448 14:08:22,6010,7070,4042.65,888906,448
2687398,90796706,448 14:19:09,6010,7070,8534.48,888903,448
2687399,90796706,448 14:32:56,6010,7070,8691.69,888990,448
2687400,90796706,448 14:54:49,6010,7070,8759.07,888901,448
2687401,90796706,448 14:56:23,6010,7030,17473.22,545977,448
2687402,90796706,448 15:11:03,6010,7070,1078.04,888903,448
2687403,90796706,448 15:22:49,6010,7070,4851.18,888919,448
2687404,90796706,448 15:34:58,6010,7070,11229.58,888910,448
2687405,90796706,448 15:58:47,6010,7070,14373.86,888919,448
2687406,90796706,448 17:12:02,6010,7070,9051.04,888909,448
2687407,90796706,449 01:13:29,6010,7070,51431.47,888993,449
2687408,90796706,449 01:36:30,6010,7070,16844.37,888986,449
2687409,90796706,449 02:44:16,6010,7070,10780.4,888903,449
2687410,90796706,449 03:23:49,6010,7070,5614.79,888913,449
2687411,90796706,449 03:23:43,6010,7070,7186.93,888913,449
2687412,90796706,449 04:05:05,6010,7030,10735.48,265939,449
2687413,90796706,449 04:09:40,6010,7070,44244.54,888910,449
2687414,90796706,449 04:19:44,6010,7070,17742.73,888911,449
2687415,90796706,449 04:56:31,6010,7030,22122.27,478708,449
2687416,90796706,449 06:26:02,6010,7070,10218.92,888909,449
2687417,90796706,449 06:44:49,6010,7070,7523.82,888906,449
2687418,90796706,449 07:58:33,6010,7070,7860.71,888906,449
2687419,90796706,449 08:01:58,4829,2370,-15272.23,888902,449
2687420,90796706,449 08:03:27,4829,2370,-23806.71,888910,449
2687421,90796706,449 08:05:34,4829,2370,-22009.97,888986,449
2687422,90796706,449 08:08:27,4829,2370,-1280.17,888916,449
2687423,90796706,449 08:11:11,4829,2370,-21336.2,888914,449
2687424,90796706,449 08:14:60,4829,2370,-66029.92,888916,449
2687425,90796706,449 08:15:30,6010,7070,21785.38,888915,449
2687426,90796706,449 08:16:60,4829,2370,-4042.65,888917,449
2687427,90796706,449 08:17:46,4829,2370,-5951.68,888916,449
2687428,90796706,449 08:20:54,4829,2370,-10331.21,888918,449
2687429,90796706,449 08:25:32,4829,2370,-41100.26,888904,449
2687430,90796706,449 09:11:34,6010,7030,7186.93,390613,449
2687431,90796706,449 09:22:51,6010,7070,20168.32,888918,449
2687432,90796706,449 09:34:37,6010,7070,9298.09,888901,449
2687433,90796706,449 10:08:04,6010,7070,5390.2,888914,449
2687434,90796706,449 10:16:50,6010,7070,134979.54,888986,449
2687435,90796706,449 11:44:14,6010,7071,22234.57,888992,449
2687436,90796706,449 11:45:11,6010,7070,23806.71,888914,449
2687437,90796706,449 12:41:41,4829,2370,-419087.88,888916,449
2687438,90796706,449 12:52:25,6010,7070,27737.06,888992,449
2687439,90796706,449 13:03:08,6010,7070,15946.0,888993,449
2687440,90796706,449 13:18:49,4829,2370,-6209215.96,888903,449
2687441,90796706,449 13:24:06,6010,7070,21560.79,945001,449
2687442,90796706,449 15:01:11,6010,7070,17967.33,888917,449
2687443,90796706,449 15:02:60,6010,7070,14598.45,888902,449
2687444,90796706,449 15:46:59,6010,7070,10892.69,888901,449
2687445,90796706,449 16:56:08,4829,2370,-13026.31,888986,449
2687446,90796706,449 18:18:15,6010,7070,22009.97,888915,449
2687447,90796706,450 00:08:22,6010,7070,15609.11,888916,450
2687448,90796706,450 01:20:31,6010,7070,10443.51,888906,450
2687449,90796706,450 02:16:04,6010,7071,22234.57,888906,450
2687450,90796706,450 02:37:21,6010,7070,23806.71,888917,450
2687451,90796706,450 02:47:45,6010,7070,22234.57,888907,450
2687452,90796706,450 02:50:54,6010,7070,19090.28,888903,450
2687453,90796706,450 03:12:28,6010,7070,11768.6,888908,450
2687454,90796706,450 03:17:20,6010,7070,22234.57,888907,450
2687455,90796706,450 03:28:43,6010,7070,19090.28,888906,450
2687456,90796706,450 03:35:54,6010,7070,19090.28,888909,450
2687457,90796706,450 03:44:30,6010,7070,44244.54,888993,450
2687458,90796706,450 03:45:10,6010,7070,19090.28,888903,450
2687459,90796706,450 04:04:12,6010,7070,22234.57,888917,450
2687460,90796706,450 04:22:55,6010,7070,11229.58,888906,450
2687461,90796706,450 04:41:04,6010,7070,19090.28,888907,450
2687462,90796706,450 04:44:23,6010,7070,19090.28,888908,450
2687463,90796706,450 04:50:41,6010,7030,41324.85,255816,450
2687464,90796706,450 05:03:38,6010,7070,41324.85,888903,450
2687465,90796706,450 05:20:24,6010,7070,28523.13,888902,450
2687466,90796706,450 05:26:14,6010,7070,19090.28,888914,450
2687467,90796706,450 05:31:26,6010,7070,19988.65,888993,450
2687468,90796706,450 05:43:12,6010,7070,22009.97,888919,450
2687469,90796706,450 06:05:34,6010,7030,46041.27,48983,450
2687470,90796706,450 06:20:45,4829,2370,-88713.67,888993,450
2687471,90796706,450 06:23:37,6010,7070,23806.71,888911,450
2687472,90796706,450 06:27:21,6010,7070,22009.97,888908,450
2687473,90796706,450 06:30:40,6010,7070,19090.28,888917,450
2687474,90796706,450 07:01:37,6010,7070,22009.97,888915,450
2687475,90796706,450 07:29:45,6010,7070,15025.18,888986,450
2687476,90796706,450 07:30:37,6010,7070,22009.97,888919,450
2687477,90796706,450 07:35:19,6010,7070,19090.28,888907,450
2687478,90796706,450 07:58:26,6010,7070,22234.57,888915,450
2687479,90796706,450 08:03:16,6010,7070,19090.28,888993,450
2687480,90796706,450 08:17:19,6010,7070,22009.97,888910,450
2687481,90796706,450 08:20:00,6010,7070,22009.97,888908,450
2687482,90796706,450 08:43:12,6010,7070,22234.57,888916,450
2687483,90796706,450 09:00:02,6010,7070,19090.28,888912,450
2687484,90796706,450 09:04:20,6010,7070,4491.83,888913,450
2687485,90796706,450 09:06:35,6010,7070,23806.71,888907,450
2687486,90796706,450 09:14:60,6010,7070,22009.97,888906,450
2687487,90796706,450 09:15:31,6010,7070,23806.71,888912,450
2687488,90796706,450 09:23:48,6010,7070,22009.97,888903,450
2687489,90796706,450 09:54:08,6010,7070,22234.57,888986,450
2687490,90796706,450 10:32:40,6010,7070,60190.54,888911,450
2687491,90796706,450 10:42:12,6010,7031,19090.28,705641,450
2687492,90796706,450 10:51:33,6010,7070,19090.28,888905,450
2687493,90796706,450 10:51:24,6010,7070,19090.28,888916,450
2687494,90796706,450 10:58:36,6010,7070,23806.71,888990,450
2687495,90796706,450 11:04:52,6010,7070,41324.85,888912,450
2687496,90796706,450 11:17:37,6010,7070,19090.28,888991,450
2687497,90796706,450 11:18:44,6010,7071,23806.71,888915,450
2687498,90796706,450 11:30:34,6010,7070,19090.28,888903,450
2687499,90796706,450 11:39:11,6010,7070,37731.38,888906,450
2687500,90796706,450 11:42:22,6010,7070,8691.69,888916,450
2687501,90796706,450 11:53:22,6010,7070,23806.71,888987,450
2687502,90796706,450 11:57:18,6010,7070,19090.28,888992,450
2687503,90796706,450 12:01:22,6010,7070,8759.07,888992,450
2687504,90796706,450 12:10:13,6010,7070,23806.71,888901,450
2687505,90796706,450 12:46:38,6010,7070,41324.85,888903,450
2687506,90796706,450 13:03:27,6010,7070,19090.28,888906,450
2687507,90796706,450 13:03:47,6010,7070,38180.57,888987,450
2687508,90796706,450 13:31:05,6010,7070,23806.71,888993,450
2687509,90796706,450 13:44:50,6010,7070,19090.28,888986,450
2687510,90796706,450 14:15:00,6010,7070,6176.27,888903,450
2687511,90796706,450 14:17:40,6010,7070,22009.97,888913,450
2687512,90796706,450 14:24:02,6010,7070,22234.57,888910,450
2687513,90796706,450 14:25:24,6010,7070,3234.12,888905,450
2687514,90796706,450 14:46:46,6010,7030,11229.58,613717,450
2687515,90796706,450 15:03:50,6010,7071,5659.71,888903,450
2687516,90796706,450 15:08:11,6010,7030,8085.3,742480,450
2687517,90796706,450 15:16:53,6010,7070,44469.13,888903,450
2687518,90796706,450 15:18:38,6010,7070,19090.28,888908,450
2687519,90796706,450 15:37:46,6010,7070,22234.57,888915,450
2687520,90796706,450 17:31:21,6010,7070,19090.28,888992,450
2687521,90796706,451 01:35:06,6010,7070,22009.97,888902,451
2687522,90796706,451 02:30:28,6010,7070,19988.65,888912,451
2687523,90796706,451 02:42:12,6010,7071,10780.4,888914,451
2687524,90796706,451 02:45:05,6010,7070,23806.71,888917,451
2687525,90796706,451 02:54:20,6010,7070,19090.28,888992,451
2687526,90796706,451 03:14:37,6010,7070,14373.86,888904,451
2687527,90796706,451 03:16:16,6010,7070,19090.28,888916,451
2687528,90796706,451 03:21:05,6010,7070,5614.79,888903,451
2687529,90796706,451 03:25:03,6010,7030,22009.97,504577,451
2687530,90796706,451 03:52:59,6010,7070,22009.97,888906,451
2687531,90796706,451 03:55:28,6010,7070,87590.72,888916,451
2687532,90796706,451 04:02:41,6010,7070,19090.28,888902,451
2687533,90796706,451 04:09:52,6010,7070,22009.97,888916,451
2687534,90796706,451 04:19:26,6010,7030,40426.48,500359,451
2687535,90796706,451 04:39:30,6010,7070,25603.44,888906,451
2687536,90796706,451 04:48:32,6010,7070,22234.57,888901,451
2687537,90796706,451 04:54:55,6010,7070,19090.28,888903,451
2687538,90796706,451 05:23:45,6010,7030,22009.97,255147,451
2687539,90796706,451 05:30:43,6010,7070,19090.28,888919,451
2687540,90796706,451 05:42:26,6010,7070,19090.28,888905,451
2687541,90796706,451 06:08:28,6010,7070,38180.57,888903,451
2687542,90796706,451 06:11:35,6010,7070,44019.95,888915,451
2687543,90796706,451 06:15:17,6010,7070,22234.57,888919,451
2687544,90796706,451 06:41:35,6010,7030,9320.55,10413745,451
2687545,90796706,451 06:53:39,6010,7070,19090.28,888986,451
2687546,90796706,451 06:54:15,6010,7070,42896.99,888910,451
2687547,90796706,451 07:08:30,6010,7070,19090.28,888905,451
2687548,90796706,451 07:30:55,6010,7070,22234.57,888917,451
2687549,90796706,451 07:31:52,6010,7070,22009.97,888914,451
2687550,90796706,451 07:34:15,6010,7070,19090.28,888902,451
2687551,90796706,451 07:48:29,6010,7070,22009.97,888992,451
2687552,90796706,451 07:53:24,4829,2370,-363209.5,888915,451
2687553,90796706,451 08:24:10,6010,7070,22234.57,888903,451
2687554,90796706,451 08:30:60,6010,7070,22234.57,888991,451
2687555,90796706,451 08:32:26,6010,7070,19090.28,888902,451
2687556,90796706,451 08:59:08,4829,2370,-19090.28,888987,451
2687557,90796706,451 09:01:03,4829,2370,-8422.18,888911,451
2687558,90796706,451 09:11:20,6010,7070,19090.28,888992,451
2687559,90796706,451 09:17:00,6010,7030,19090.28,990557,451
2687560,90796706,451 09:31:49,6010,7070,22009.97,888993,451
2687561,90796706,451 09:42:46,4829,2370,-23896.54,888915,451
2687562,90796706,451 09:43:60,6010,7070,22234.57,888992,451
2687563,90796706,451 09:44:55,4829,2370,-9432.85,888911,451
