,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
1517210,60151282,348 17:05:58,6010,7070,4581.67,888915,348
1517211,60151282,349 00:00:00,5541,1110,-40421.32,20000581,349
1517212,60151282,349 00:00:00,4900,1100,-37911.73,121959,349
1517213,60151282,349 03:25:56,4829,2370,-23335.06,888903,349
1517214,60151282,349 03:26:30,4829,2370,-50667.86,888902,349
1517215,60151282,349 08:20:57,6010,7030,49410.15,409903,349
1517216,60151282,349 11:09:28,6011,2010,-1212794.52,640519,349
1517217,60151282,349 12:06:25,5411,1010,-28023.64,648810,349
1517218,60151282,349 17:46:08,6010,7030,14823.04,552093,349
1517219,60151282,350 00:00:00,5411,1110,-6872.5,55123189,350
1517220,60151282,350 07:31:44,4829,2370,-3262.19,888908,350
1517221,60151282,351 11:29:35,5211,1010,-6946.62,10164005,351
1517222,60151282,351 18:10:45,4829,2370,-28058.67,888907,351
1517223,60151282,351 18:16:37,4829,2370,-8823.75,888991,351
1517224,60151282,351 18:17:13,4829,2370,-8823.75,888918,351
1517225,60151282,351 18:21:48,4829,2370,-686.13,888908,351
1517226,60151282,352 09:38:17,6010,7070,795.05,888902,352
1517227,60151282,352 12:29:49,4829,2370,-157214.1,888987,352
1517228,60151282,352 14:47:57,5499,1010,-18243.57,02014643,352
1517229,60151282,352 18:19:12,6010,7070,3340.35,888902,352
1517230,60151282,353 00:00:00,5735,1200,-2672.64,,353
1517231,60151282,353 00:00:00,5912,1110,-24597.27,31821408,353
1517232,60151282,353 09:46:33,4829,2370,-57396.62,888904,353
1517233,60151282,353 10:18:18,4829,2370,-73351.61,888909,353
1517234,60151282,353 11:41:10,4829,2370,-22459.16,888915,353
1517235,60151282,353 12:23:28,6010,7070,2640.52,888907,353
1517236,60151282,353 14:25:57,6010,7070,2723.85,888990,353
1517237,60151282,353 16:18:49,6010,7070,40426.48,888902,353
1517238,60151282,353 17:49:25,6011,2010,-22459.16,758920,353
1517239,60151282,353 19:46:34,4829,2370,-6567.28,888917,353
1517240,60151282,354 05:04:47,6010,7070,5179.53,888909,354
1517241,60151282,354 10:09:50,6010,7070,5687.56,888993,354
1517242,60151282,354 10:22:14,4829,2370,-11229.58,888916,354
1517243,60151282,354 13:37:29,6010,7070,7066.77,888917,354
1517244,60151282,354 13:48:53,6010,7070,13002.95,888918,354
1517245,60151282,354 14:32:48,6010,7070,35051.11,888993,354
1517246,60151282,354 14:50:45,6010,7070,39008.64,888916,354
1517247,60151282,354 14:56:26,6010,7070,36181.7,888905,354
1517248,60151282,354 15:24:13,6010,7070,49269.78,888909,354
1517249,60151282,354 15:54:36,6010,7070,1370.01,888991,354
1517250,60151282,354 16:17:52,6010,7070,42400.64,888912,354
1517251,60151282,354 16:24:53,6010,7070,85366.58,888915,354
1517252,60151282,354 17:46:35,6010,7070,62329.1,888902,354
1517253,60151282,354 17:53:57,6010,7030,39008.64,154112,354
1517254,60151282,354 18:00:15,6010,7070,36181.7,888993,354
1517255,60151282,354 18:12:01,6010,7070,138508.77,888912,354
1517256,60151282,354 18:23:17,6010,7070,23178.97,888987,354
1517257,60151282,354 18:24:48,6010,7070,14133.55,888987,354
1517258,60151282,354 18:29:46,6010,7070,32507.16,888906,354
1517259,60151282,354 18:34:56,6010,7070,40987.29,888992,354
1517260,60151282,354 18:40:19,6010,7070,164147.25,888992,354
1517261,60151282,354 19:15:45,6010,7070,40139.23,888911,354
1517262,60151282,354 19:31:35,6010,7070,204936.45,888907,354
1517263,60151282,354 19:53:04,6010,7070,28832.39,888913,354
1517264,60151282,354 20:49:16,6010,7070,33637.75,888916,354
1517265,60151282,354 20:54:29,6010,7070,84235.99,888903,354
1517266,60151282,354 21:25:53,6010,7070,6939.88,888917,354
1517267,60151282,355 03:35:08,6010,7070,33643.82,888990,355
1517268,60151282,355 04:49:47,6010,7070,45227.35,888909,355
1517269,60151282,355 05:36:15,6010,7070,2539.01,888914,355
1517270,60151282,355 06:00:06,6010,7070,1082.53,888909,355
1517271,60151282,355 06:01:09,4829,2370,-49410.15,888901,355
1517272,60151282,355 08:16:25,6010,7070,5229.61,888908,355
1517273,60151282,355 08:21:06,6010,7070,93281.42,888904,355
1517274,60151282,355 09:01:32,6010,7070,23744.27,888901,355
1517275,60151282,355 10:04:60,6010,7070,31644.95,888990,355
1517276,60151282,355 10:39:08,6010,7070,15546.9,888905,355
1517277,60151282,355 11:25:24,6010,7070,24027.03,888901,355
1517278,60151282,355 11:45:58,6010,7070,65862.38,888993,355
1517279,60151282,355 12:05:12,6010,7070,7066.77,888913,355
1517280,60151282,355 12:12:50,6010,7070,42400.64,888906,355
1517281,60151282,355 12:15:25,6010,7070,8480.13,888990,355
1517282,60151282,355 12:23:26,6010,7070,42400.64,888914,355
1517283,60151282,355 12:31:55,6010,7070,10890.0,888914,355
1517284,60151282,355 12:36:54,4829,2370,-1047.5,888993,355
1517285,60151282,355 12:45:15,4829,2370,-24273.41,888993,355
1517286,60151282,355 12:46:19,6010,7070,15541.74,888906,355
1517287,60151282,355 12:50:04,4829,2370,-35898.72,888986,355
1517288,60151282,355 12:51:53,6010,7070,33920.52,888917,355
1517289,60151282,355 13:30:53,6010,7030,40987.29,92029,355
1517290,60151282,355 14:44:08,6010,7030,26005.91,334370,355
1517291,60151282,355 16:18:53,6010,7070,42400.64,888901,355
1517292,60151282,355 16:38:07,6010,7070,16395.19,888903,355
1517293,60151282,355 17:53:55,6010,7070,38160.58,888903,355
1517294,60151282,355 17:55:08,6010,7070,42400.64,888986,355
1517295,60151282,355 17:59:37,6010,7070,91444.26,888915,355
1517296,60151282,355 18:11:33,6010,7030,43672.73,10128309,355
1517297,60151282,355 18:40:27,6010,7070,39146.31,888906,355
1517298,60151282,355 18:43:32,6010,7030,14981.61,249548,355
1517299,60151282,355 18:52:37,6010,7070,33355.22,888916,355
1517300,60151282,355 19:02:56,6010,7070,240835.61,888992,355
1517301,60151282,355 19:20:31,6010,7070,109110.86,888911,355
1517302,60151282,355 19:38:10,6010,7070,41279.93,888986,355
1517303,60151282,355 19:46:39,6010,7070,27701.8,888919,355
1517304,60151282,355 19:49:44,6010,7070,14698.84,888987,355
1517305,60151282,355 19:50:03,6010,7070,61695.31,888907,355
1517306,60151282,355 20:44:53,6010,7070,103231.95,888915,355
1517307,60151282,355 20:48:15,6010,7030,28267.1,249548,355
1517308,60151282,355 21:22:18,6010,7070,44662.06,888914,355
1517309,60151282,355 21:41:58,6010,7070,42400.64,888908,355
1517310,60151282,355 22:01:41,6010,7070,31667.41,888912,355
1517311,60151282,356 00:18:22,6010,7070,3875.33,888913,356
1517312,60151282,356 04:38:17,6010,7070,30769.05,888902,356
1517313,60151282,356 05:54:43,6010,7070,21143.72,888905,356
1517314,60151282,356 05:59:05,6010,7070,11454.17,888914,356
1517315,60151282,356 06:49:11,6010,7070,65862.38,888904,356
1517316,60151282,356 10:07:42,6010,7070,27850.03,888917,356
1517317,60151282,356 10:10:30,6010,7070,3168.31,888917,356
1517318,60151282,356 10:26:41,6010,7070,14282.45,888990,356
1517319,60151282,356 10:26:08,6010,7070,6463.07,888913,356
1517320,60151282,356 10:27:27,6010,7070,2897.23,888913,356
1517321,60151282,356 10:37:46,6010,7070,4689.02,888909,356
1517322,60151282,356 10:48:37,6010,7070,15828.99,888917,356
1517323,60151282,356 10:58:18,6010,7070,14406.43,888908,356
1517324,60151282,356 11:05:47,6010,7070,37528.8,888905,356
1517325,60151282,356 11:09:30,6010,7070,2442.21,888901,356
1517326,60151282,356 11:13:47,6010,7030,22628.05,647313,356
1517327,60151282,356 11:21:57,6010,7070,6108.89,888987,356
1517328,60151282,356 11:29:36,6010,7070,6345.84,888987,356
1517329,60151282,356 11:29:34,6010,7070,2485.78,888909,356
1517330,60151282,356 11:36:38,6010,7070,6349.88,888992,356
1517331,60151282,356 11:38:34,6010,7030,4626.59,10221310,356
1517332,60151282,356 11:53:09,6010,7070,3231.42,888986,356
1517333,60151282,356 11:59:55,6010,7070,2060.4,888912,356
1517334,60151282,356 12:04:19,6010,7070,6563.46,888905,356
1517335,60151282,356 12:13:59,6010,7030,1546.31,725256,356
1517336,60151282,356 12:18:56,6010,7070,23446.46,888907,356
1517337,60151282,356 12:32:35,6010,7070,10916.95,888916,356
1517338,60151282,356 12:33:47,6010,7070,14405.75,888913,356
1517339,60151282,356 12:35:51,6010,7070,18481.87,888990,356
1517340,60151282,356 12:48:10,6010,7070,31058.77,888917,356
1517341,60151282,356 12:49:41,6010,7070,14926.81,888987,356
1517342,60151282,356 12:52:02,6010,7070,10557.83,888907,356
1517343,60151282,356 12:53:23,6010,7070,24143.59,888904,356
1517344,60151282,356 12:54:23,6010,7070,5749.54,888991,356
1517345,60151282,356 12:59:21,6010,7070,48466.86,888910,356
1517346,60151282,356 13:05:43,6010,7070,9073.5,888902,356
1517347,60151282,356 13:05:13,6010,7070,6292.38,888902,356
1517348,60151282,356 13:08:52,6010,7070,30795.77,888905,356
1517349,60151282,356 13:14:53,6010,7030,6063.97,646556,356
1517350,60151282,356 13:17:22,6010,7070,6349.88,888907,356
1517351,60151282,356 13:20:21,6010,7030,8341.11,640234,356
1517352,60151282,356 13:21:01,6010,7070,2537.44,888917,356
1517353,60151282,356 13:24:01,6010,7070,15671.1,888904,356
1517354,60151282,356 13:28:56,6010,7070,29028.01,888912,356
1517355,60151282,356 13:41:58,6010,7030,18741.94,952836,356
1517356,60151282,356 13:53:15,6010,7030,18746.21,647419,356
1517357,60151282,356 13:53:24,6010,7070,5458.47,888908,356
1517358,60151282,356 13:59:39,6010,7070,23578.97,888917,356
1517359,60151282,356 14:05:42,6010,7070,25433.65,888901,356
1517360,60151282,356 14:15:57,6010,7070,48002.18,888991,356
1517361,60151282,356 14:23:41,6010,7070,5875.54,888910,356
1517362,60151282,356 14:23:03,6010,7030,2178.54,647586,356
1517363,60151282,356 14:33:59,6010,7070,2314.19,888907,356
1517364,60151282,356 14:35:23,4829,2370,-46872.94,888990,356
1517365,60151282,356 14:40:14,6010,7030,22663.99,923210,356
1517366,60151282,356 14:45:33,6010,7030,7318.77,647423,356
1517367,60151282,356 14:46:38,6010,7070,6161.45,888908,356
1517368,60151282,356 14:47:49,6010,7030,4401.77,758856,356
1517369,60151282,356 14:49:09,6010,7070,26663.51,888910,356
1517370,60151282,356 14:54:05,6010,7070,60168.98,888902,356
1517371,60151282,356 14:56:18,6010,7070,7189.18,888993,356
1517372,60151282,356 14:58:51,6010,7070,2501.73,888909,356
1517373,60151282,356 15:03:41,6010,7030,7393.33,352356,356
1517374,60151282,356 15:38:41,6010,7070,2964.61,888914,356
1517375,60151282,356 15:41:34,6010,7070,14463.7,888914,356
1517376,60151282,356 15:47:14,6010,7070,7894.17,888912,356
1517377,60151282,356 15:48:37,6010,7030,4289.7,640501,356
1517378,60151282,356 16:06:48,6010,7070,23242.53,888917,356
1517379,60151282,356 16:27:25,6010,7030,2314.19,804912,356
1517380,60151282,356 16:29:53,6010,7070,3644.9,888913,356
1517381,60151282,356 16:30:14,6010,7070,22034.01,888912,356
1517382,60151282,356 16:43:35,6010,7070,24403.45,888912,356
1517383,60151282,356 16:44:57,6010,7070,10851.37,888905,356
1517384,60151282,356 16:44:44,6010,7070,8040.38,888910,356
1517385,60151282,356 16:46:17,6010,7070,10916.95,888912,356
1517386,60151282,356 16:51:32,6010,7070,4891.38,888986,356
1517387,60151282,356 16:51:46,6010,7070,12593.52,888908,356
1517388,60151282,356 16:56:43,6010,7070,5458.47,888914,356
1517389,60151282,356 17:14:01,6010,7070,11902.68,888916,356
1517390,60151282,356 17:17:22,6010,7030,2263.43,646496,356
1517391,60151282,356 17:17:52,6010,7070,21003.8,888986,356
1517392,60151282,356 17:18:46,6010,7030,2605.26,10128303,356
1517393,60151282,356 17:21:29,6010,7070,4576.28,888987,356
1517394,60151282,356 17:25:09,6010,7070,25440.39,888902,356
1517395,60151282,356 17:26:43,6010,7070,20999.31,888913,356
1517396,60151282,356 17:27:22,6010,7070,15998.11,888918,356
1517397,60151282,356 17:39:15,6010,7030,20922.05,647444,356
1517398,60151282,356 17:40:00,6010,7070,9741.66,888901,356
1517399,60151282,356 17:42:33,6010,7070,39865.0,888910,356
1517400,60151282,356 17:44:30,6010,7070,14328.94,888990,356
1517401,60151282,356 17:51:30,6010,7070,34914.11,888910,356
1517402,60151282,356 17:51:08,6010,7030,75755.41,640428,356
1517403,60151282,356 17:55:13,6010,7070,8579.62,888905,356
1517404,60151282,356 17:55:04,6010,7070,95435.25,888906,356
1517405,60151282,356 18:08:55,6010,7070,24339.89,888905,356
1517406,60151282,356 18:15:08,6010,7070,16645.83,888902,356
1517407,60151282,356 18:16:07,6010,7030,29730.31,758916,356
1517408,60151282,356 18:17:47,6010,7070,22663.99,888911,356
1517409,60151282,356 18:20:57,6010,7070,18200.0,888905,356
1517410,60151282,356 18:21:47,6010,7070,5345.28,888914,356
1517411,60151282,356 18:32:34,6010,7030,14683.35,154119,356
1517412,60151282,356 18:35:09,6010,7070,4514.29,888902,356
1517413,60151282,356 18:51:35,6010,7070,17230.67,888914,356
1517414,60151282,356 18:52:23,6010,7070,12071.8,888987,356
1517415,60151282,356 19:00:54,6010,7070,19968.89,888906,356
1517416,60151282,356 19:20:27,6010,7070,16786.42,888913,356
1517417,60151282,356 19:22:55,6010,7030,7367.5,10263984,356
1517418,60151282,356 19:31:32,6010,7070,32696.27,888992,356
1517419,60151282,356 19:35:21,6010,7070,23379.98,888914,356
1517420,60151282,356 19:40:49,6010,7070,7078.45,888987,356
1517421,60151282,356 19:55:45,6010,7070,2744.51,888916,356
1517422,60151282,356 20:11:52,6010,7070,2464.22,888916,356
1517423,60151282,356 20:11:30,6010,7070,10886.4,888912,356
1517424,60151282,356 20:16:23,6010,7070,22663.99,888905,356
1517425,60151282,356 20:18:43,6010,7070,39341.26,888918,356
1517426,60151282,356 20:20:48,6010,7070,29028.01,888910,356
1517427,60151282,356 20:23:36,6010,7070,5545.39,888987,356
1517428,60151282,356 20:48:25,6010,7070,50174.43,888986,356
1517429,60151282,356 20:48:18,6010,7070,41190.1,888993,356
1517430,60151282,356 21:24:36,6010,7070,7658.57,888913,356
1517431,60151282,356 22:32:24,6010,7070,22663.99,888913,356
1517432,60151282,356 22:36:40,6010,7070,2424.47,888992,356
1517433,60151282,356 22:48:57,6010,7070,22663.99,888992,356
1517434,60151282,356 22:58:43,6010,7070,7694.73,888905,356
1517435,60151282,356 23:24:60,6010,7070,37304.66,888990,356
1517436,60151282,357 03:16:09,6010,7070,5996.6,888905,357
1517437,60151282,357 04:17:49,6010,7030,5848.36,10048976,357
1517438,60151282,357 05:00:42,6010,7070,2581.9,888912,357
1517439,60151282,357 05:04:59,6010,7030,22663.99,952834,357
1517440,60151282,357 05:06:59,6010,7030,6041.51,409905,357
1517441,60151282,357 05:09:50,6010,7070,40850.51,888918,357
1517442,60151282,357 05:12:53,6010,7030,36919.71,154119,357
1517443,60151282,357 05:28:36,6010,7030,1129.92,123448,357
1517444,60151282,357 05:30:14,6010,7030,60663.53,640472,357
1517445,60151282,357 05:43:11,6010,7070,21003.8,888905,357
1517446,60151282,357 05:54:60,6010,7070,57578.09,888906,357
1517447,60151282,357 06:08:44,6010,7070,21003.8,888904,357
1517448,60151282,357 06:08:33,6010,7070,22663.99,888991,357
1517449,60151282,357 06:09:29,6010,7070,6433.43,888901,357
1517450,60151282,357 06:53:30,6010,7070,20960.68,888917,357
1517451,60151282,357 06:54:16,6010,7070,3606.72,888906,357
1517452,60151282,357 07:07:26,6010,7070,44745.83,888908,357
1517453,60151282,357 07:12:12,6010,7070,8131.11,888904,357
1517454,60151282,357 07:33:39,6010,7070,14418.78,888915,357
1517455,60151282,357 07:42:23,6010,7070,9475.29,888993,357
1517456,60151282,357 07:44:60,6010,7030,20425.26,640310,357
1517457,60151282,357 07:45:09,6010,7070,43265.32,888992,357
1517458,60151282,357 07:56:11,6010,7070,105777.24,888992,357
1517459,60151282,357 08:13:04,6010,7070,19867.37,888907,357
1517460,60151282,357 08:17:04,4829,2370,-22459.16,888917,357
1517461,60151282,357 08:18:08,4829,2370,-2335752.4,888919,357
1517462,60151282,357 08:18:46,6010,7070,2335752.4,888919,357
1517463,60151282,357 08:29:48,6010,7031,78607.05,725239,357
1517464,60151282,357 08:31:05,6010,7070,22663.99,888991,357
1517465,60151282,357 08:38:59,6010,7070,1625.59,888912,357
1517466,60151282,357 08:38:37,6010,7070,4496.55,888916,357
1517467,60151282,357 08:42:48,6010,7070,23997.16,888916,357
1517468,60151282,357 08:42:18,6011,2010,-1122957.89,640465,357
1517469,60151282,357 08:43:20,6011,2010,-1212794.52,640465,357
1517470,60151282,357 08:44:53,6011,2010,-1302631.15,640465,357
1517471,60151282,357 08:57:32,6010,7070,6716.41,888908,357
1517472,60151282,357 09:04:33,6010,7070,18506.35,888902,357
1517473,60151282,357 09:13:33,6010,7070,22663.99,888919,357
1517474,60151282,357 09:26:15,6010,7030,7254.31,923221,357
1517475,60151282,357 09:51:12,6010,7030,72026.52,554220,357
1517476,60151282,357 10:09:29,6010,7030,9785.01,953733,357
1517477,60151282,357 10:11:58,6010,7030,8545.04,645420,357
1517478,60151282,357 10:34:04,6010,7070,61043.99,888904,357
1517479,60151282,357 10:35:39,4829,2370,-42896.54,888916,357
1517480,60151282,357 10:47:19,6010,7030,22663.99,10088822,357
1517481,60151282,357 11:00:49,6010,7070,7093.5,888908,357
1517482,60151282,357 11:17:45,6010,7030,4980.54,10016353,357
1517483,60151282,357 11:42:06,6010,7030,9118.42,396445,357
1517484,60151282,357 12:02:23,6010,7070,39341.26,888910,357
1517485,60151282,357 12:29:58,6010,7070,3608.74,888909,357
1517486,60151282,357 12:52:49,6010,7030,7118.43,249543,357
1517487,60151282,357 12:57:46,6010,7070,21003.8,888917,357
1517488,60151282,357 12:59:05,6010,7030,10866.64,741723,357
1517489,60151282,357 13:01:31,6010,7070,6917.42,888910,357
1517490,60151282,357 13:06:56,6010,7030,13451.69,512117,357
1517491,60151282,357 13:12:45,6010,7070,50880.77,888986,357
1517492,60151282,357 13:15:31,6010,7070,33317.26,888986,357
1517493,60151282,357 13:25:13,4829,2370,-1100.5,888909,357
1517494,60151282,357 13:49:10,6010,7030,22683.75,396451,357
1517495,60151282,357 13:53:37,6010,7070,16282.89,888916,357
1517496,60151282,357 14:16:56,6010,7070,22683.75,888986,357
1517497,60151282,357 14:28:18,6010,7070,21003.8,888991,357
1517498,60151282,357 14:52:07,6010,7070,21702.73,888907,357
1517499,60151282,357 14:59:12,6010,7030,10851.37,646950,357
1517500,60151282,357 15:09:38,6010,7070,48002.18,888902,357
1517501,60151282,357 15:33:10,6010,7070,21003.8,888901,357
1517502,60151282,357 15:40:01,6010,7070,15746.56,888992,357
1517503,60151282,357 15:54:45,6010,7070,2318.68,888910,357
1517504,60151282,357 16:04:48,6010,7070,5281.27,888987,357
1517505,60151282,357 16:25:22,6010,7070,3955.51,888914,357
1517506,60151282,357 16:36:31,6010,7030,5457.58,334355,357
1517507,60151282,357 16:39:26,6010,7070,63690.58,888991,357
1517508,60151282,357 16:40:36,6010,7070,12083.03,888909,357
1517509,60151282,357 16:45:44,6010,7030,10937.61,334359,357
1517510,60151282,357 16:46:32,6010,7030,21632.66,10101972,357
1517511,60151282,357 17:14:28,6010,7030,90832.02,154116,357
1517512,60151282,357 17:19:33,6010,7030,52576.89,640498,357
1517513,60151282,357 17:44:07,6010,7070,29028.01,888987,357
1517514,60151282,357 17:57:52,6010,7070,3821.2,888916,357
1517515,60151282,357 18:05:29,6010,7070,14312.77,888916,357
1517516,60151282,357 18:07:34,6010,7030,11998.58,640432,357
1517517,60151282,357 18:46:11,6010,7070,39341.71,888917,357
1517518,60151282,357 18:47:07,6010,7070,55112.98,888917,357
1517519,60151282,357 19:01:50,6010,7070,28646.21,888986,357
1517520,60151282,357 19:35:44,6010,7070,3571.01,888987,357
1517521,60151282,357 19:39:52,6010,7070,5006.37,888906,357
1517522,60151282,357 19:41:24,6010,7070,22683.75,888904,357
1517523,60151282,357 19:50:02,6010,7070,3821.2,888987,357
1517524,60151282,357 19:58:45,6010,7070,5106.31,888992,357
1517525,60151282,357 20:13:47,6010,7030,112221.67,205307,357
1517526,60151282,357 20:16:19,6010,7070,26792.43,888919,357
1517527,60151282,357 20:29:30,6010,7070,39341.26,888910,357
1517528,60151282,357 20:48:52,6010,7070,34115.46,888902,357
1517529,60151282,357 20:48:10,6010,7070,16434.04,888993,357
1517530,60151282,357 22:23:53,6010,7070,21003.8,888991,357
1517531,60151282,357 22:25:48,6010,7070,7433.98,888919,357
1517532,60151282,357 22:40:48,6010,7070,5447.69,888990,357
1517533,60151282,358 03:42:01,4814,1030,-4491.83,889000,358
1517534,60151282,358 05:49:01,6010,7070,47995.22,888904,358
1517535,60151282,358 06:30:42,6010,7030,21003.8,797288,358
1517536,60151282,358 06:31:51,6010,7071,35090.19,888904,358
1517537,60151282,358 06:44:50,6010,7070,22663.99,888914,358
1517538,60151282,358 07:43:56,6010,7030,24776.94,758916,358
1517539,60151282,358 08:34:48,6010,7070,21003.8,888904,358
1517540,60151282,358 09:01:34,6010,7030,48774.1,10224219,358
1517541,60151282,358 10:12:42,6010,7070,21021.77,888909,358
1517542,60151282,358 12:48:46,6010,7070,18739.92,888904,358
1517543,60151282,358 13:13:35,6010,7070,32931.19,888912,358
1517544,60151282,358 13:36:28,6010,7030,6591.09,10048976,358
1517545,60151282,358 16:13:51,6010,7070,12142.99,888992,358
1517546,60151282,358 17:06:12,6010,7030,42108.23,646628,358
1517547,60151282,358 17:18:50,6010,7030,6709.22,640428,358
1517548,60151282,358 18:41:47,6010,7070,90379.24,888905,358
1517549,60151282,358 18:55:46,6010,7070,33188.8,888916,358
1517550,60151282,358 19:10:55,4829,2370,-26287.1,888905,358
1517551,60151282,358 19:22:35,4829,2370,-42560.1,888916,358
1517552,60151282,358 21:35:18,6010,7070,63690.58,888903,358
1517553,60151282,359 00:00:00,5812,1110,-2987.07,31805004,359
1517554,60151282,359 00:00:00,5812,1110,-10690.56,31826802,359
1517555,60151282,359 00:00:00,5813,1110,-2245.92,31846804,359
1517556,60151282,359 08:50:40,6010,7070,31291.9,888905,359
1517557,60151282,359 09:08:39,6010,7070,7815.79,888919,359
1517558,60151282,359 13:29:31,7832,1010,-11229.58,965674,359
1517559,60151282,359 17:02:21,5331,1010,-20774.72,055304,359
1517560,60151282,359 17:24:00,5311,1010,-17355.99,156485,359
1517561,60151282,359 17:25:32,5311,1010,-5120.69,156485,359
1517562,60151282,359 17:26:03,6011,2010,-202132.42,732251,359
1517563,60151282,359 19:19:52,6010,7070,4125.3,888987,359
1517564,60151282,359 20:13:32,6010,7070,34923.99,888907,359
1517565,60151282,360 06:31:35,6010,7070,22.46,888911,360
1517566,60151282,360 10:03:18,6010,7030,20984.71,10263996,360
1517567,60151282,360 14:36:20,4829,2370,-36447.62,888913,360
1517568,60151282,360 16:03:37,6010,7070,12693.92,888909,360
1517569,60151282,360 17:52:14,6010,7070,6850.04,888914,360
1517570,60151282,360 19:39:50,6010,7070,22.46,888916,360
1517571,60151282,360 22:49:39,6010,7070,72670.65,888907,360
1517572,60151282,361 00:00:00,5813,1110,-9185.8,31846804,361
1517573,60151282,361 00:00:00,5411,1110,-3986.5,77084543,361
1517574,60151282,361 00:00:00,7832,1100,-9217.24,511131,361
1517575,60151282,361 04:42:28,6010,7030,1776.74,640239,361
1517576,60151282,361 05:43:25,6010,7070,59257.36,888993,361
1517577,60151282,361 07:17:44,4814,1030,-14598.45,888903,361
1517578,60151282,361 07:43:10,4829,2370,-2548799.97,888917,361
1517579,60151282,361 07:44:30,4829,2370,-449183.15,888916,361
1517580,60151282,361 07:44:54,6010,7070,449183.15,888916,361
1517581,60151282,361 09:18:02,5411,1010,-69243.6,648251,361
1517582,60151282,361 09:24:14,6010,7030,5120.69,952818,361
1517583,60151282,361 09:28:39,6010,7070,7668.01,888901,361
1517584,60151282,361 09:51:06,6010,7030,2466.91,645412,361
1517585,60151282,361 16:19:53,4829,2370,-31699.98,888919,361
1517586,60151282,361 17:24:36,4814,1030,-3368.87,888915,361
1517587,60151282,361 17:25:32,6010,7070,5435.12,888907,361
1517588,60151282,362 11:12:53,6010,7070,22994.58,888902,362
1517589,60151282,362 11:53:14,4829,2370,-26950.99,888906,362
1517590,60151282,362 12:16:47,6010,7070,4042.65,888902,362
1517591,60151282,362 12:17:20,6010,7070,18989.67,888907,362
1517592,60151282,362 12:22:18,6010,7070,18989.67,888911,362
1517593,60151282,362 12:25:05,6010,7070,22247.82,888992,362
1517594,60151282,362 12:26:60,6010,7070,41922.94,888915,362
1517595,60151282,362 12:28:09,6010,7070,12747.14,888915,362
1517596,60151282,362 12:28:35,6010,7070,9701.23,888986,362
1517597,60151282,362 12:29:16,6010,7070,19901.06,888901,362
1517598,60151282,362 12:31:60,6010,7070,14054.49,888907,362
1517599,60151282,362 12:33:01,6010,7070,2605.26,888909,362
1517600,60151282,362 12:34:56,6010,7030,5176.84,640298,362
1517601,60151282,362 12:36:49,6010,7070,18189.22,888991,362
1517602,60151282,362 12:36:00,6010,7070,6514.73,888986,362
1517603,60151282,362 12:37:18,6010,7070,11404.76,888916,362
1517604,60151282,362 12:44:18,6010,7070,8052.28,888916,362
1517605,60151282,362 12:45:60,6010,7070,2625.48,888902,362
1517606,60151282,362 12:53:24,6010,7070,19364.51,888905,362
1517607,60151282,362 12:54:25,6010,7070,8651.27,888990,362
1517608,60151282,362 12:54:11,6010,7070,35961.83,888902,362
1517609,60151282,362 13:03:04,6010,7070,13707.72,888904,362
1517610,60151282,362 13:06:04,6010,7070,4110.03,888918,362
1517611,60151282,362 13:09:19,6010,7070,6602.99,888913,362
1517612,60151282,362 13:19:42,6010,7070,14036.97,888914,362
1517613,60151282,362 13:21:41,6010,7070,27162.78,888914,362
1517614,60151282,362 13:25:36,6010,7070,7218.37,888916,362
1517615,60151282,362 13:27:07,6010,7070,20995.49,888992,362
1517616,60151282,362 13:28:09,6010,7070,10837.89,888908,362
1517617,60151282,362 13:34:33,6010,7030,6049.6,140801,362
1517618,60151282,362 13:34:39,6010,7070,15949.6,888904,362
1517619,60151282,362 13:36:55,6010,7070,1254.34,888992,362
1517620,60151282,362 13:36:01,6010,7070,8972.88,888907,362
1517621,60151282,362 13:38:03,6010,7070,1976.41,888918,362
1517622,60151282,362 13:40:30,6010,7070,8411.18,888912,362
1517623,60151282,362 13:41:34,6010,7070,17523.98,888913,362
1517624,60151282,362 13:42:43,6010,7070,18438.74,888910,362
1517625,60151282,362 13:45:38,6010,7070,5836.24,888901,362
1517626,60151282,362 13:56:19,6010,7030,8950.42,741717,362
1517627,60151282,362 13:57:12,6010,7070,20074.0,888987,362
1517628,60151282,362 13:59:55,6010,7070,13542.87,888915,362
1517629,60151282,362 14:03:45,6010,7030,10333.46,512117,362
1517630,60151282,362 14:16:45,6010,7070,7950.54,888911,362
1517631,60151282,362 14:17:59,6010,7070,12113.57,888990,362
1517632,60151282,362 14:29:19,6010,7070,4381.78,888912,362
1517633,60151282,362 14:30:48,6010,7070,7386.37,888906,362
1517634,60151282,362 14:34:18,6010,7070,22069.72,888919,362
1517635,60151282,362 14:35:20,6010,7070,15626.63,888911,362
1517636,60151282,362 14:37:58,6010,7070,10459.68,888916,362
1517637,60151282,362 14:41:24,6010,7070,24647.8,888990,362
1517638,60151282,362 14:45:32,6010,7030,15089.86,249542,362
1517639,60151282,362 14:47:29,6010,7070,20100.95,888911,362
1517640,60151282,362 14:49:24,6010,7070,13041.81,888908,362
1517641,60151282,362 14:50:15,6010,7070,12649.0,888905,362
1517642,60151282,362 14:57:16,6010,7070,7420.73,888919,362
1517643,60151282,362 15:01:12,6010,7070,9601.29,888914,362
