,customer_id,tr_datetime,mcc_code,tr_type,amount,term_id,day
2795316,76510478,355 12:09:21,4829,4071,-3638.38,888909,355
2795317,76510478,355 12:09:49,4829,2371,-786070.52,888907,355
2795318,76510478,355 12:09:20,4829,4071,-7860.71,888907,355
2795319,76510478,355 12:10:59,4829,2371,-471260.51,888916,355
2795320,76510478,355 12:10:53,4829,4071,-4712.61,888916,355
2795321,76510478,355 12:10:24,4829,2370,-727676.71,888991,355
2795322,76510478,355 12:11:51,4829,2370,-516560.63,888987,355
2795323,76510478,355 12:11:45,4829,2371,-539019.79,888913,355
2795324,76510478,355 12:11:44,4829,4071,-5390.2,888913,355
2795325,76510478,355 12:12:59,4829,2370,-606397.26,888911,355
2795326,76510478,355 12:12:11,4829,2371,-1074423.65,888913,355
2795327,76510478,355 12:12:57,4829,4071,-10744.24,888913,355
2795328,76510478,355 16:36:00,4829,2371,-24705.07,888903,355
2795329,76510478,355 16:36:42,4829,4071,-247.05,888903,355
2795330,76510478,355 16:37:05,4829,2371,-10106.62,888991,355
2795331,76510478,355 16:37:41,4829,4071,-101.07,888991,355
2795332,76510478,355 16:39:03,4829,2371,-11229.58,888987,355
2795333,76510478,355 16:39:55,4829,4071,-112.3,888987,355
2795334,76510478,355 16:45:45,4829,2370,-1280171.99,888902,355
2795335,76510478,355 16:46:16,4829,2370,-242558.9,888992,355
2795337,76510478,358 12:42:08,4829,2370,-74115.22,888910,358
2795338,76510478,358 12:45:02,4829,2370,-157.21,888992,358
2795344,76510478,362 13:03:54,4829,4071,-112.3,888910,362
2795345,76510478,362 13:03:28,4829,2371,-11229.58,888910,362
2795346,76510478,362 13:06:31,4829,2371,-11499.09,888919,362
2795347,76510478,362 13:06:01,4829,4071,-114.99,888919,362
2795348,76510478,362 13:08:33,4829,4071,-718.69,888987,362
2795349,76510478,362 13:08:01,4829,2371,-71869.3,888987,362
2795350,76510478,362 13:10:27,4829,4071,-1122.96,888993,362
2795351,76510478,362 13:10:30,4829,2371,-112295.79,888993,362
2795352,76510478,362 13:11:41,4829,4071,-341.38,888993,362
2795353,76510478,362 13:11:59,4829,2371,-34137.92,888993,362
2795354,76510478,362 13:14:49,4829,4071,-341.38,888990,362
2795355,76510478,362 13:14:58,4829,2371,-34137.92,888990,362
2795356,76510478,362 13:16:04,4829,4071,-215.61,888986,362
2795357,76510478,362 13:16:45,4829,2371,-21560.79,888986,362
2795358,76510478,362 13:19:53,4829,4071,-291.97,888919,362
2795359,76510478,362 13:19:37,4829,2371,-29196.91,888919,362
2795360,76510478,362 13:21:16,4829,2371,-32341.19,888904,362
2795361,76510478,362 13:21:10,4829,4071,-323.41,888904,362
2795362,76510478,362 13:23:08,4829,2371,-50420.81,888911,362
2795363,76510478,362 13:23:26,4829,4071,-504.21,888911,362
2795364,76510478,362 13:25:07,4829,4071,-431.89,888903,362
2795365,76510478,362 13:25:24,4829,2371,-43188.96,888903,362
2795366,76510478,362 13:27:37,4829,4071,-362.72,888912,362
2795367,76510478,362 13:27:06,4829,2371,-36271.54,888912,362
2795368,76510478,362 13:29:20,4829,4071,-426.72,888990,362
2795369,76510478,362 13:29:18,4829,2371,-42672.4,888990,362
2795370,76510478,362 13:31:43,4829,2371,-53901.98,888902,362
2795371,76510478,362 13:31:60,4829,4071,-539.02,888902,362
2795372,76510478,362 13:34:53,4829,2371,-31442.82,888903,362
2795373,76510478,362 13:34:03,4829,4071,-314.43,888903,362
2795374,76510478,362 13:36:35,4829,2371,-14239.11,888913,362
2795375,76510478,362 13:36:37,4829,4071,-142.39,888913,362
2795376,76510478,362 13:38:33,4829,4071,-541.27,888992,362
2795377,76510478,362 13:38:11,4829,2371,-54126.57,888992,362
2795378,76510478,362 13:41:41,4829,2370,-58393.81,888903,362
2795379,76510478,362 13:44:26,4829,2370,-58393.81,888919,362
2795380,76510478,362 13:46:27,4829,4071,-539.02,888993,362
2795381,76510478,362 13:46:31,4829,2371,-53901.98,888993,362
2795382,76510478,362 13:51:13,4829,4071,-741.15,888917,362
2795383,76510478,362 13:51:17,4829,2371,-74115.22,888917,362
2795384,76510478,362 13:52:47,4829,2370,-40426.48,888986,362
2795385,76510478,362 13:56:37,4829,4071,-846.04,888903,362
2795386,76510478,362 13:56:13,4829,2371,-84603.65,888903,362
2795387,76510478,362 13:59:02,4829,2370,-76361.14,888992,362
2795388,76510478,362 14:02:04,4829,4071,-1235.25,888915,362
2795389,76510478,362 14:02:03,4829,2371,-123525.37,888915,362
2795390,76510478,362 14:05:37,4829,2371,-108253.14,888906,362
2795391,76510478,362 14:05:29,4829,4071,-1082.53,888906,362
2795392,76510478,362 14:09:14,4829,2371,-162873.81,888911,362
2795393,76510478,362 14:09:29,4829,4071,-1628.74,888911,362
2795394,76510478,362 14:12:00,4829,2371,-181020.81,888906,362
2795395,76510478,362 14:12:13,4829,4071,-1810.21,888906,362
2795396,76510478,362 14:14:13,4829,2371,-148230.44,888912,362
2795397,76510478,362 14:14:17,4829,4071,-1482.3,888912,362
2795398,76510478,362 14:18:33,4829,4071,-1359.45,888918,362
2795399,76510478,362 14:18:21,4829,2371,-135945.28,888918,362
2795400,76510478,362 14:20:47,4829,2370,-157214.1,888909,362
2795401,76510478,362 14:56:41,4829,4071,-3256.58,888903,362
2795402,76510478,362 14:56:24,4829,2371,-325657.79,888903,362
2795403,76510478,362 14:57:56,4829,4071,-2245.92,888905,362
2795404,76510478,362 14:57:60,4829,2371,-224591.58,888905,362
2795405,76510478,362 14:57:20,4829,4071,-2576.07,888990,362
2795406,76510478,362 14:57:04,4829,2371,-257606.54,888990,362
2795407,76510478,362 14:57:38,4829,2370,-242558.9,888906,362
2795408,76510478,362 14:58:09,4829,2370,-205007.19,888910,362
2795409,76510478,362 14:58:37,4829,4071,-2852.31,888986,362
2795410,76510478,362 14:58:25,4829,2371,-285231.3,888986,362
2795411,76510478,362 14:58:39,4829,4071,-3638.38,888910,362
2795412,76510478,362 14:58:20,4829,2371,-363838.36,888910,362
2795413,76510478,362 14:59:45,4829,2370,-449183.15,888902,362
2795414,76510478,362 14:59:36,4829,4071,-5390.2,888912,362
2795415,76510478,362 14:59:44,4829,2371,-539019.79,888912,362
2795416,76510478,362 14:59:52,4829,2371,-1100498.73,888906,362
2795417,76510478,362 14:59:14,4829,4071,-11004.99,888906,362
2795418,76510478,362 14:59:17,4829,2370,-1600506.96,888992,362
2795419,76510478,362 15:00:19,4829,2370,-2043783.35,888911,362
2795420,76510478,363 09:40:09,4829,2370,-53901.98,888916,363
2795421,76510478,364 01:00:29,4829,2371,-12958.93,888917,364
2795422,76510478,364 01:00:16,4829,4071,-129.59,888917,364
2795423,76510478,364 01:02:40,4829,2370,-84895.62,888993,364
2795424,76510478,364 01:03:44,4829,2371,-89836.63,888906,364
2795425,76510478,364 01:03:28,4829,4071,-898.37,888906,364
2795426,76510478,364 01:05:02,4829,2371,-359346.52,888912,364
2795427,76510478,364 01:05:39,4829,4071,-3593.47,888912,364
2795428,76510478,364 01:06:60,4829,4071,-2457.03,888908,364
2795429,76510478,364 01:06:19,4829,2371,-245703.19,888908,364
2795434,76510478,369 14:25:23,4829,2371,-67377.47,888986,369
2795435,76510478,369 14:25:43,4829,4071,-673.77,888986,369
2795436,76510478,369 14:28:44,4829,2371,-22459.16,888990,369
2795437,76510478,369 14:28:05,4829,4071,-224.59,888990,369
2795438,76510478,369 14:31:46,4829,4071,-471.64,888907,369
2795439,76510478,369 14:31:05,4829,2371,-47164.23,888907,369
2795440,76510478,369 14:39:49,4829,2371,-295023.5,888907,369
2795441,76510478,369 14:39:24,4829,4071,-2950.23,888907,369
2795442,76510478,369 14:48:51,4829,2370,-42672.4,888915,369
2795443,76510478,369 14:51:17,4829,4071,-2416.61,888911,369
2795444,76510478,369 14:51:31,4829,2371,-241660.54,888911,369
2795445,76510478,369 14:58:48,4829,2371,-125771.28,888901,369
2795446,76510478,369 14:58:18,4829,4071,-1257.71,888901,369
2795447,76510478,369 15:01:32,4829,2370,-606397.26,888908,369
2795448,76510478,369 15:03:51,4829,4071,-539.02,888991,369
2795449,76510478,369 15:03:51,4829,2371,-53901.98,888991,369
2795450,76510478,369 15:12:19,4829,2371,-539019.79,888901,369
2795451,76510478,369 15:12:38,4829,4071,-5390.2,888901,369
2795453,76510478,372 19:01:30,4829,2370,-1122957.89,888909,372
2795454,76510478,372 19:05:34,4829,2371,-4042648.39,888987,372
2795455,76510478,372 19:05:11,4829,4071,-22459.16,888987,372
2795457,76510478,374 20:31:37,4829,4071,-1081.86,888918,374
2795458,76510478,374 20:31:28,4829,2371,-108185.76,888918,374
2795459,76510478,374 20:33:10,4829,4071,-2245.92,888987,374
2795460,76510478,374 20:33:35,4829,2371,-224591.58,888987,374
2795461,76510478,374 20:36:42,4829,2371,-539019.79,888908,374
2795462,76510478,374 20:36:17,4829,4071,-5390.2,888908,374
2795463,76510478,376 10:39:55,4829,4071,-102.19,888912,376
2795464,76510478,376 10:39:19,4829,2371,-10218.92,888912,376
2795465,76510478,376 10:42:31,4829,4071,-431.44,888903,376
2795466,76510478,376 10:42:43,4829,2371,-43144.04,888903,376
2795467,76510478,376 10:44:53,4829,4071,-539.02,888908,376
2795468,76510478,376 10:44:24,4829,2371,-53901.98,888908,376
2795469,76510478,376 10:46:48,4829,2371,-43166.5,888909,376
2795470,76510478,376 10:46:29,4829,4071,-431.67,888909,376
2795471,76510478,376 10:49:08,4829,2371,-54014.27,888913,376
2795472,76510478,376 10:49:56,4829,4071,-540.14,888913,376
2795473,76510478,376 10:51:48,4829,4071,-539.02,888911,376
2795474,76510478,376 10:51:31,4829,2371,-53901.98,888911,376
2795475,76510478,376 10:53:44,4829,2371,-25828.03,888913,376
2795476,76510478,376 10:53:37,4829,4071,-258.28,888913,376
2795477,76510478,376 10:56:36,4829,4071,-1081.86,888914,376
2795478,76510478,376 10:56:30,4829,2371,-108185.76,888914,376
2795479,76510478,376 10:59:28,4829,4071,-587.98,888913,376
2795480,76510478,376 10:59:14,4829,2371,-58798.07,888913,376
2795481,76510478,376 11:01:11,4829,4071,-1235.25,888914,376
2795482,76510478,376 11:01:00,4829,2371,-123525.37,888914,376
2795483,76510478,376 11:05:45,4829,4071,-1801.9,888990,376
2795484,76510478,376 11:05:06,4829,2371,-180189.82,888990,376
2795485,76510478,376 11:09:12,4829,4071,-1834.24,888916,376
2795486,76510478,376 11:09:43,4829,2371,-183423.94,888916,376
2795487,76510478,376 11:12:47,4829,2371,-295180.71,888914,376
2795488,76510478,376 11:12:42,4829,4071,-2951.81,888914,376
2795489,76510478,376 11:13:14,4829,2371,-216371.53,888912,376
2795490,76510478,376 11:13:27,4829,4071,-2163.72,888912,376
2795491,76510478,376 11:16:36,4829,2370,-305444.54,888915,376
2795492,76510478,376 11:18:52,4829,2370,-314428.21,888990,376
2795493,76510478,376 11:40:33,4829,2371,-348116.94,888987,376
2795494,76510478,376 11:40:59,4829,4071,-3481.17,888987,376
2795495,76510478,376 11:40:48,4829,4071,-5390.2,888991,376
2795496,76510478,376 11:40:46,4829,2371,-539019.79,888991,376
2795497,76510478,376 11:41:41,4829,4071,-5570.99,888992,376
2795498,76510478,376 11:41:42,4829,2371,-557099.41,888992,376
2795499,76510478,376 11:41:18,4829,2370,-1033121.26,888909,376
2795500,76510478,376 11:41:05,4829,2370,-1684436.83,888907,376
2795501,76510478,376 11:42:57,4829,2370,-1796732.62,888919,376
2795502,76510478,376 11:42:33,4829,2371,-1915114.84,888911,376
2795503,76510478,376 11:42:53,4829,4071,-19151.15,888911,376
2795504,76510478,376 17:08:40,4829,4071,-166.2,888914,376
2795505,76510478,376 17:08:35,4829,2371,-16619.78,888914,376
2795509,76510478,378 13:37:03,4829,2371,-51656.06,888918,378
2795510,76510478,378 13:37:16,4829,4071,-516.56,888918,378
2795511,76510478,378 13:39:32,4829,2371,-67377.47,888919,378
2795512,76510478,378 13:39:06,4829,4071,-673.77,888919,378
2795513,76510478,378 13:41:52,4829,2371,-8983.66,888914,378
2795514,76510478,378 13:41:43,4829,4071,-89.84,888914,378
2795515,76510478,378 13:43:54,4829,4071,-215.61,888906,378
2795516,76510478,378 13:43:21,4829,2371,-21560.79,888906,378
2795517,76510478,378 13:46:07,4829,2371,-16619.78,888913,378
2795518,76510478,378 13:46:32,4829,4071,-166.2,888913,378
2795519,76510478,378 13:47:05,4829,4071,-431.67,888917,378
2795520,76510478,378 13:47:49,4829,2371,-43166.5,888917,378
2795521,76510478,378 13:49:08,4829,4071,-107.8,888910,378
2795522,76510478,378 13:49:07,4829,2371,-10780.4,888910,378
2795523,76510478,378 13:52:06,4829,2371,-21560.79,888917,378
2795524,76510478,378 13:52:45,4829,4071,-215.61,888917,378
2795525,76510478,378 13:54:24,4829,4071,-5614.79,888905,378
2795526,76510478,378 13:54:04,4829,2371,-561478.94,888905,378
2795528,76510478,381 12:08:32,4829,4071,-1122.96,888918,381
2795529,76510478,381 12:08:28,4829,2371,-112295.79,888918,381
2795530,76510478,381 12:11:04,4829,4071,-920.83,888915,381
2795531,76510478,381 12:11:53,4829,2371,-92082.55,888915,381
2795533,76510478,383 13:32:55,4829,4071,-22.46,888912,383
2795534,76510478,383 13:32:47,4829,2371,-2245.92,888912,383
2795535,76510478,383 13:33:43,4829,2370,-157214.1,888987,383
2795536,76510478,383 13:36:02,4829,2371,-76361.14,888913,383
2795537,76510478,383 13:36:46,4829,4071,-763.61,888913,383
2795538,76510478,383 13:38:55,4829,2371,-8983.66,888991,383
2795539,76510478,383 13:38:01,4829,4071,-89.84,888991,383
2795540,76510478,383 13:42:48,4829,2370,-494101.47,888992,383
2795541,76510478,383 13:45:23,4829,2371,-123525.37,888917,383
2795542,76510478,383 13:45:30,4829,4071,-1235.25,888917,383
2795543,76510478,383 13:48:26,4829,2371,-37955.98,888987,383
2795544,76510478,383 13:48:44,4829,4071,-379.56,888987,383
2795545,76510478,383 13:52:41,4829,4071,-390.79,888903,383
2795546,76510478,383 13:52:16,4829,2371,-39078.93,888903,383
2795547,76510478,383 13:57:26,4829,2371,-53901.98,888917,383
2795548,76510478,383 13:57:46,4829,4071,-539.02,888917,383
2795549,76510478,383 13:59:36,4829,2371,-53565.09,888919,383
2795550,76510478,383 13:59:16,4829,4071,-535.65,888919,383
2795551,76510478,383 14:01:05,4829,2371,-7568.74,888910,383
2795552,76510478,383 14:01:51,4829,4071,-75.69,888910,383
2795553,76510478,383 14:03:40,4829,2371,-4312.16,888902,383
2795554,76510478,383 14:03:12,4829,4071,-43.12,888902,383
2795555,76510478,383 14:05:17,4829,4071,-173.61,888990,383
2795556,76510478,383 14:05:26,4829,2371,-17360.93,888990,383
2795557,76510478,383 14:07:55,4829,4071,-108.25,888908,383
2795558,76510478,383 14:07:27,4829,2371,-10825.31,888908,383
2795559,76510478,383 14:10:48,4829,2371,-21336.2,888904,383
2795560,76510478,383 14:10:12,4829,4071,-213.36,888904,383
2795561,76510478,383 14:12:28,4829,2371,-19876.35,888992,383
2795562,76510478,383 14:12:02,4829,4071,-198.76,888992,383
2795563,76510478,383 14:13:25,4829,2371,-21583.25,888990,383
2795564,76510478,383 14:13:24,4829,4071,-215.83,888990,383
2795565,76510478,383 14:16:03,4829,4071,-213.36,888986,383
2795566,76510478,383 14:16:42,4829,2371,-21336.2,888986,383
2795567,76510478,383 14:18:28,4829,4071,-258.28,888902,383
2795568,76510478,383 14:18:24,4829,2371,-25828.03,888902,383
2795569,76510478,383 14:20:06,4829,4071,-314.43,888917,383
2795570,76510478,383 14:20:38,4829,2371,-31442.82,888917,383
2795571,76510478,383 14:22:26,4829,2371,-26973.45,888917,383
2795572,76510478,383 14:22:10,4829,4071,-269.73,888917,383
2795573,76510478,383 14:25:39,4829,4071,-539.02,888901,383
2795574,76510478,383 14:25:03,4829,2371,-53901.98,888901,383
2795575,76510478,383 14:27:51,4829,4071,-541.27,888986,383
2795576,76510478,383 14:27:04,4829,2371,-54126.57,888986,383
2795577,76510478,383 14:29:47,4829,2371,-43121.58,888905,383
2795578,76510478,383 14:29:52,4829,4071,-431.22,888905,383
2795579,76510478,383 14:32:37,4829,4071,-449.18,888916,383
2795580,76510478,383 14:32:30,4829,2371,-44918.32,888916,383
2795581,76510478,383 14:34:56,4829,4071,-403.37,888991,383
2795582,76510478,383 14:34:54,4829,2371,-40336.65,888991,383
2795583,76510478,383 14:36:04,4829,4071,-404.26,888905,383
2795584,76510478,383 14:36:57,4829,2371,-40426.48,888905,383
2795585,76510478,383 14:38:26,4829,4071,-425.15,888903,383
2795586,76510478,383 14:38:09,4829,2371,-42515.19,888903,383
2795587,76510478,383 14:41:09,4829,2371,-67377.47,888904,383
2795588,76510478,383 14:41:11,4829,4071,-673.77,888904,383
2795589,76510478,383 14:44:44,4829,2371,-101066.21,888912,383
2795590,76510478,383 14:44:60,4829,4071,-1010.66,888912,383
2795591,76510478,383 14:46:04,4829,4071,-875.91,888992,383
2795592,76510478,383 14:46:09,4829,2371,-87590.72,888992,383
2795593,76510478,383 14:48:01,4829,4071,-917.23,888902,383
2795594,76510478,383 14:48:47,4829,2371,-91723.2,888902,383
2795595,76510478,383 14:51:26,4829,4071,-1801.9,888902,383
2795596,76510478,383 14:51:49,4829,2371,-180189.82,888902,383
2795597,76510478,383 16:54:07,4829,4071,-5412.66,888916,383
2795598,76510478,383 16:54:28,4829,2371,-541265.7,888916,383
2795599,76510478,383 16:55:57,4829,2370,-830988.84,888919,383
2795600,76510478,383 16:55:51,4829,2370,-1976405.88,888905,383
2795601,76510478,383 16:56:19,4829,4071,-22459.16,888993,383
2795602,76510478,383 16:56:16,4829,2371,-4941014.7,888993,383
2795605,76510478,384 15:18:54,4829,2370,-1122957.89,888914,384
2795608,76510478,387 18:13:30,4829,4071,-215.61,888916,387
2795609,76510478,387 18:13:38,4829,2371,-21560.79,888916,387
2795610,76510478,387 18:20:47,4829,2370,-1122957.89,888992,387
2795615,76510478,390 12:33:49,4829,2370,-22459.16,888903,390
2795616,76510478,390 12:39:33,4829,2370,-23020.64,888904,390
2795617,76510478,390 12:41:27,4829,2371,-17967.33,888907,390
2795618,76510478,390 12:41:51,4829,4071,-179.67,888907,390
2795619,76510478,390 12:44:01,4829,2371,-44469.13,888904,390
2795620,76510478,390 12:44:57,4829,4071,-444.69,888904,390
2795621,76510478,390 12:46:30,4829,4071,-444.69,888917,390
2795622,76510478,390 12:46:14,4829,2371,-44469.13,888917,390
2795623,76510478,390 12:48:30,4829,2371,-44469.13,888907,390
2795624,76510478,390 12:48:07,4829,4071,-444.69,888907,390
2795625,76510478,390 12:50:57,4829,2371,-44469.13,888916,390
2795626,76510478,390 12:50:46,4829,4071,-444.69,888916,390
2795627,76510478,390 12:53:08,4829,4071,-444.69,888990,390
2795628,76510478,390 12:53:19,4829,2371,-44469.13,888990,390
2795629,76510478,390 12:56:12,4829,2371,-49342.77,888919,390
2795630,76510478,390 12:56:17,4829,4071,-493.43,888919,390
2795631,76510478,390 13:02:19,4829,2371,-38674.67,888903,390
2795632,76510478,390 13:02:39,4829,4071,-386.75,888903,390
2795633,76510478,390 13:05:21,4829,4071,-1000.56,888991,390
2795634,76510478,390 13:05:35,4829,2371,-100055.55,888991,390
2795635,76510478,390 13:07:40,4829,4071,-889.38,888908,390
2795636,76510478,390 13:07:34,4829,2371,-88938.26,888908,390
2795637,76510478,390 13:10:47,4829,4071,-946.65,888990,390
2795638,76510478,390 13:10:50,4829,2371,-94665.35,888990,390
2795639,76510478,390 13:14:54,4829,4071,-982.36,888987,390
2795640,76510478,390 13:14:41,4829,2371,-98236.36,888987,390
2795642,76510478,390 13:20:02,4829,2370,-117843.2,888901,390
2795643,76510478,390 13:24:46,4829,2371,-148657.16,888901,390
2795644,76510478,390 13:24:20,4829,4071,-1486.57,888901,390
2795645,76510478,390 13:26:26,4829,4071,-1245.14,888901,390
2795646,76510478,390 13:26:59,4829,2371,-124513.57,888901,390
2795647,76510478,390 13:30:39,4829,2371,-19988.65,888905,390
2795648,76510478,390 13:30:02,4829,4071,-199.89,888905,390
2795649,76510478,390 13:33:57,4829,2371,-84491.35,888993,390
2795650,76510478,390 13:33:37,4829,4071,-844.91,888993,390
2795651,76510478,390 13:37:05,4829,2371,-133407.4,888904,390
2795652,76510478,390 13:37:35,4829,4071,-1334.07,888904,390
2795653,76510478,390 13:39:32,4829,4071,-1712.06,888901,390
2795654,76510478,390 13:39:59,4829,2371,-171206.16,888901,390
2795655,76510478,390 13:41:28,4829,4071,-2187.52,888912,390
2795656,76510478,390 13:41:39,4829,2371,-218752.2,888912,390
2795657,76510478,390 14:09:58,4829,4071,-3308.46,888904,390
2795658,76510478,390 14:09:41,4829,2371,-330845.85,888904,390
2795659,76510478,390 14:09:31,4829,4071,-2578.31,888913,390
2795660,76510478,390 14:09:11,4829,2371,-257831.13,888913,390
2795661,76510478,390 14:10:48,4829,4071,-5336.3,888991,390
2795662,76510478,390 14:10:37,4829,2371,-533629.59,888991,390
2795663,76510478,390 14:10:17,4829,2370,-449183.15,888910,390
2795664,76510478,390 14:10:24,4829,4071,-11117.28,888916,390
2795665,76510478,390 14:10:15,4829,2371,-1111728.31,888916,390
2795666,76510478,390 14:11:52,4829,2370,-145984.53,888990,390
2795668,76510478,391 19:34:31,4829,2371,-137854.31,888907,391
2795669,76510478,391 19:34:10,4829,4071,-1378.54,888907,391
2795673,76510478,397 10:46:22,4829,4071,-161.03,888911,397
2795674,76510478,397 10:46:01,4829,2371,-16103.22,888911,397
2795675,76510478,397 10:48:01,4829,2371,-21740.46,888910,397
2795676,76510478,397 10:48:52,4829,4071,-217.4,888910,397
2795677,76510478,397 10:52:59,4829,4071,-133.41,888913,397
2795678,76510478,397 10:52:42,4829,2371,-13340.74,888913,397
2795679,76510478,397 10:56:30,4829,4071,-312.18,888901,397
2795680,76510478,397 10:56:20,4829,2371,-31218.23,888901,397
2795681,76510478,397 10:59:38,4829,2370,-116585.49,888987,397
2795682,76510478,397 11:06:12,4829,2371,-62256.79,888917,397
2795683,76510478,397 11:06:39,4829,4071,-622.57,888917,397
2795684,76510478,397 11:08:27,4829,4071,-622.57,888905,397
2795685,76510478,397 11:08:18,4829,2371,-62256.79,888905,397
2795686,76510478,397 11:11:56,4829,2371,-62256.79,888910,397
2795687,76510478,397 11:11:36,4829,4071,-622.57,888910,397
2795688,76510478,397 11:14:02,4829,4071,-622.57,888903,397
2795689,76510478,397 11:14:00,4829,2371,-62256.79,888903,397
2795690,76510478,397 11:18:43,4829,4071,-536.1,888910,397
2795691,76510478,397 11:18:03,4829,2371,-53610.01,888910,397
2795692,76510478,397 11:21:50,4829,2371,-42021.08,888911,397
2795693,76510478,397 11:21:46,4829,4071,-420.21,888911,397
2795694,76510478,397 11:24:24,4829,4071,-422.46,888911,397
2795695,76510478,397 11:24:60,4829,2371,-42245.68,888911,397
2795696,76510478,397 11:27:51,4829,4071,-1222.9,888906,397
2795697,76510478,397 11:27:60,4829,2371,-122290.11,888906,397
2795698,76510478,397 11:31:20,4829,2371,-100055.55,888987,397
2795699,76510478,397 11:31:60,4829,4071,-1000.56,888987,397
2795700,76510478,397 11:34:43,4829,2371,-124513.57,888919,397
2795701,76510478,397 11:34:12,4829,4071,-1245.14,888919,397
2795702,76510478,397 11:38:30,4829,2371,-144322.55,888908,397
2795703,76510478,397 11:38:28,4829,4071,-1443.23,888908,397
2795704,76510478,397 11:41:57,4829,2370,-157214.1,888987,397
2795705,76510478,397 12:18:33,4829,2370,-628856.42,888916,397
2795706,76510478,397 12:19:41,4829,4071,-2081.29,888993,397
2795707,76510478,397 12:19:25,4829,2371,-208129.01,888993,397
2795708,76510478,397 12:19:10,4829,2371,-1380766.56,888907,397
2795709,76510478,397 12:19:34,4829,4071,-13807.67,888907,397
2795710,76510478,397 12:20:02,4829,4071,-6848.25,888902,397
2795711,76510478,397 12:20:09,4829,2371,-684824.64,888902,397
2795712,76510478,397 12:20:45,4829,2370,-1670961.33,888912,397
2795713,76510478,397 12:20:22,4829,2370,-2272866.76,888908,397
2795714,76510478,397 12:21:34,4829,2371,-535853.04,888991,397
2795715,76510478,397 12:21:41,4829,4071,-5358.53,888991,397
2795719,76510478,398 15:28:44,4829,2370,-36361.38,888918,398
2795720,76510478,398 15:31:51,4829,2371,-11117.28,888918,398
2795721,76510478,398 15:31:59,4829,4071,-111.17,888918,398
2795722,76510478,398 15:35:34,4829,2371,-8669.23,888908,398
2795723,76510478,398 15:35:44,4829,4071,-86.69,888908,398
2795724,76510478,398 15:37:05,4829,2370,-116024.01,888993,398
2795725,76510478,398 15:40:23,4829,2371,-444691.32,888991,398
2795726,76510478,398 15:40:40,4829,4071,-4446.91,888991,398
2795727,76510478,398 15:44:32,4829,4071,-555.86,888909,398
2795728,76510478,398 15:44:23,4829,2371,-55586.42,888909,398
2795729,76510478,398 15:47:48,4829,2371,-77820.98,888901,398
2795730,76510478,398 15:47:21,4829,4071,-778.21,888901,398
2795731,76510478,398 15:50:54,4829,4071,-1203.81,888917,398
2795732,76510478,398 15:50:42,4829,2371,-120381.09,888917,398
2795733,76510478,398 15:53:20,4829,4071,-320.49,888914,398
2795734,76510478,398 15:53:09,4829,2371,-32049.22,888914,398
2795735,76510478,398 15:55:39,4829,4071,-4357.97,888906,398
2795736,76510478,398 15:55:21,4829,2371,-435797.5,888906,398
2795737,76510478,398 16:13:15,4829,2371,-867911.69,888991,398
2795738,76510478,398 16:13:37,4829,4071,-8679.12,888991,398
2795739,76510478,398 16:14:28,4829,2371,-351306.15,888903,398
2795740,76510478,398 16:14:50,4829,4071,-3513.06,888903,398
2795741,76510478,398 16:14:20,4829,4071,-3335.18,888992,398
2795742,76510478,398 16:14:29,4829,2371,-333518.49,888992,398
2795743,76510478,398 16:14:12,4829,2371,-578098.72,888916,398
2795744,76510478,398 16:14:08,4829,4071,-5780.99,888916,398
2795746,76510478,400 16:49:12,4829,4071,-11117.28,888992,400
2795747,76510478,400 16:49:35,4829,2371,-1111728.31,888992,400
2795748,76510478,400 16:51:14,4829,4071,-1084.55,888907,400
2795749,76510478,400 16:51:39,4829,2371,-108455.27,888907,400
2795761,76510478,403 10:13:38,4829,2371,-6737747.32,888909,403
2795762,76510478,403 10:13:18,4829,4071,-22459.16,888909,403
2795763,76510478,404 11:59:30,4829,4071,-111.17,888993,404
2795764,76510478,404 11:59:37,4829,2371,-11117.28,888993,404
2795765,76510478,404 12:04:55,4829,4071,-133.41,888908,404
2795766,76510478,404 12:04:03,4829,2371,-13340.74,888908,404
2795767,76510478,404 12:12:01,4829,2371,-53362.96,888916,404
2795768,76510478,404 12:12:31,4829,4071,-533.63,888916,404
2795769,76510478,404 12:14:12,4829,4071,-533.63,888913,404
2795770,76510478,404 12:14:35,4829,2371,-53362.96,888913,404
2795771,76510478,404 12:18:15,4829,4071,-644.8,888910,404
2795772,76510478,404 12:18:46,4829,2371,-64480.24,888910,404
2795773,76510478,404 12:20:26,4829,2371,-66703.7,888991,404
2795774,76510478,404 12:20:06,4829,4071,-667.04,888991,404
2795775,76510478,404 12:23:19,4829,4071,-444.69,888917,404
2795776,76510478,404 12:23:37,4829,2371,-44469.13,888917,404
2795777,76510478,404 12:26:00,4829,2371,-42021.08,888918,404
2795778,76510478,404 12:26:19,4829,4071,-420.21,888918,404
2795779,76510478,404 12:29:59,4829,4071,-535.65,888910,404
2795780,76510478,404 12:29:53,4829,2371,-53565.09,888910,404
2795781,76510478,404 12:32:34,4829,4071,-444.69,888908,404
2795782,76510478,404 12:32:42,4829,2371,-44469.13,888908,404
2795783,76510478,404 12:35:17,4829,2371,-40022.22,888912,404
2795784,76510478,404 12:35:31,4829,4071,-400.22,888912,404
2795785,76510478,404 12:37:25,4829,2371,-21358.66,888986,404
2795786,76510478,404 12:37:32,4829,4071,-213.59,888986,404
